0, -54.25188855178912
0.01786981969320334, -49.45849031232717
0, -50.612769844330955
0, -50.44564894248292
0, -53.30677106789349
0.15500419381598654, -45.30290321769738
0, -54.14126270064926
0, -52.551597687166165
0.11133296792954135, -46.62627369910481
0, -51.53169025271074
0.0936771993906378, -47.16129698816249
0, -50.620024041310344
0.04339667259164651, -48.68494931540465
0, -50.863569182255226
0, -52.03024071411173
0, -50.321662412169935
0.11702859423365994, -46.453678962616365
0.10991759880114169, -46.669163672692676
0.017132242183853456, -49.480841145943835
0.17761886513794498, -44.617610147335
0, -50.70723660598555
0, -52.41478404935548
0, -50.24512628521938
0, -50.70239681744557
0, -51.72977568051827
0.008701956069576028, -49.736304361528
0.10730819194726206, -46.748236607658725
0.23530586498913483, -42.86951924275349
0.012481954278657078, -49.621758961252816
0.16481883025884753, -45.005489992156136
0.10088928027400976, -46.942749082605765
0.04218659327758127, -48.72161838552784
0.26188871384491447, -42.063978368335924
0, -50.22155331040308
0.14074378217587719, -45.7350369037613
0.1407335048366271, -45.73534833828403
0.033586130630573544, -48.982238465740195
0.2426397180776157, -42.64728127037528
0.07044407466803858, -47.8653310706655
0.2329944640701315, -42.9395616948445
0.1890435980874421, -44.27140611856236
0.0780645287284609, -47.63440822034967
0.12534340529949828, -46.201714990924295
0.05163410926186516, -48.43533002236772
0, -50.34323825449777
0.2734804579925587, -41.712713394164886
0.16162238352603905, -45.10235201436245
0.19276585827252546, -44.158610355378016
0.26933552030074254, -41.838317566644164
0.03374762044715778, -48.97734483493461
0.09546418601157775, -47.10714587843704
0.13697949016838334, -45.84910635853384
0.26217144389157016, -42.05541079116454
0.2888019407843791, -41.248426036836996
0.059937875564957485, -48.18370074045583
0.23909255572295462, -42.754771038698344
0.24703559629236793, -42.514072839625214
0.22359743619282546, -43.224320115368926
0.2935963895459222, -41.10313971072963
0.06368453920516184, -48.07016547863146
0.31306920914192543, -40.5130542684265
0.3397980307751306, -39.703089976511194
0.2573511140058328, -42.20148139376264
0.2437841955636211, -42.61260013443572
0.14485011418674512, -45.61060260040166
0.21024656733266767, -43.62889189901007
0.3642324631252125, -38.962652632569316
0.17528712175076386, -44.68826903785564
0.0649191559251848, -48.032752850751976
0.21669931390571764, -43.43335412406916
0.11630420441809146, -46.475630169148744
0.275877535951741, -41.64007466812906
0.370915441330783, -38.760138141491424
0.1748703750168129, -44.700897726763245
0.1830191677880465, -44.45396461248344
0.20940153514995338, -43.6544989348499
0.1697659251106505, -44.855578026949985
0.21037788863085657, -43.62491246573162
0.29271479576150494, -41.12985467389379
0.15105052997512752, -45.42271121287492
0.12144333248331758, -46.31989901565704
0.1958416553929337, -44.06540438203231
0.3786192191138276, -38.52669032988401
0.19528119618244388, -44.0823879944714
0.3636143008635339, -38.98138482231715
0.2430153550909346, -42.63589833057774
0.13656061946173098, -45.861799410250576
0.4248795933856666, -37.12486080649495
0.23867614607915902, -42.76738951275276
0.17782878587332238, -44.611248912929625
0.2713018149286457, -41.77873288095013
0.46462213932823765, -35.920541232477646
0.427837939452503, -37.03521395598476
0.37151004196402154, -38.742119940484194
0.3195541274451687, -40.316541592570644
0.3482438891616553, -39.44715487388923
0.3711031125934845, -38.75445113353077
0.2871966992419573, -41.29706971994069
0.45627377803759, -36.17352187764879
0.4802838105029923, -35.44594513627296
0.3893312065910215, -38.20208464875692
0.22444828874370823, -43.198536704736114
0.3546444663254678, -39.25319799013734
0.3144986637345385, -40.46973746258974
0.4026484525461102, -37.79853174102696
0.32591338039860657, -40.12383695761798
0.3364769659982193, -39.80372830308426
0.39011313108033496, -38.178389967262575
0.19565988985922253, -44.07091242850841
0.4002688279969797, -37.8706415758491
0.4247308260451558, -37.12936890772255
0.3757544375624878, -38.613501892045825
0.36629010206546186, -38.900299937410246
0.26652199418575684, -41.923575933764944
0.49420809540394606, -35.02399710897133
0.5070447797161468, -34.63500667526828
0.23135004737552461, -42.98939250377198
0.45495732875425166, -36.21341428017419
0.4319559278417015, -36.91042642903935
0.4642664281122786, -35.93132036023398
0.5466421080510239, -33.43508763481746
0.2582783453916326, -42.17338347298083
0.5531244246990239, -33.23865379699927
0.5493652235754034, -33.35256898256353
0.5495687585294079, -33.34640125668461
0.3644610645891412, -38.95572531548057
0.4931425639719369, -35.05628594024434
0.5078582962124798, -34.610354660227884
0.4543843385493157, -36.230777619717706
0.5282707759542888, -33.99179466805185
0.4135258437479799, -37.46891382581879
0.4556165629649394, -36.19343748591093
0.4943009676410127, -35.02118279875719
0.553773164680809, -33.218995009672454
0.3897274704357162, -38.190076653463144
0.3292270407605961, -40.023423007254664
0.2875574092989216, -41.28613911215389
0.38892738993256065, -38.21432151719513
0.5909623678371558, -32.09204945948012
0.467065768681615, -35.84649185813288
0.6185080989124161, -31.25733033598739
0.6255821328773762, -31.04296567038254
0.6168785490056117, -31.306710636193586
0.4140291780798626, -37.453661270307194
