0.935496098723, -17.9778
0.884593374066, -19.359
1.01589773777, -15.7961
0.749955935223, -23.0123
0.928972835062, -18.1548
1.03980771105, -15.1474
0.890044002649, -19.2111
0.743497170776, -23.1875
0.859366651508, -20.0435
0.878513097907, -19.524
1.0238600254, -15.5801
0.768804434061, -22.5008
0.916235557041, -18.5004
1.04436104471, -15.0238
0.781234174666, -22.1636
0.74118575488, -23.2502
1.05315808205, -14.7851
0.984004428921, -16.6615
1.06221596681, -14.5393
0.822519964741, -21.0433
0.819138128716, -21.1351
0.909819745861, -18.6745
0.794836185526, -21.7945
0.959447267338, -17.3279
0.88540078446, -19.3371
0.904851761601, -18.8093
1.05825528686, -14.6468
0.841254655045, -20.5349
0.880146300411, -19.4797
0.991645411324, -16.4542
0.759557753894, -22.7517
0.770996139947, -22.4414
0.871600127511, -19.7115
1.07248327464, -14.2607
0.893536693605, -19.1163
0.984386174338, -16.6512
0.989667347646, -16.5079
1.00447201451, -16.1062
0.776630510838, -22.2885
0.763010675047, -22.658
1.07894206229, -14.0855
0.90553232212, -18.7908
0.889978984864, -19.2128
0.926727950086, -18.2157
0.77134423557, -22.4319
0.873450235983, -19.6613
1.09541334405, -13.6385
0.790587080067, -21.9098
0.960038269445, -17.3118
1.01387861664, -15.8509
0.807524213302, -21.4502
0.950633409572, -17.567
0.833088302397, -20.7565
0.92609367195, -18.2329
0.87205424337, -19.6992
0.965354383299, -17.1676
0.928874593363, -18.1574
1.09530158995, -13.6416
0.824796173932, -20.9815
1.05031840687, -14.8622
1.07246052072, -14.2613
1.06051934129, -14.5854
1.09530845729, -13.6414
1.0803459653, -14.0474
1.1153752179, -13.0969
1.13474672695, -12.5713
1.09754478831, -13.5807
0.857061029715, -20.1061
0.92071786453, -18.3788
1.01590157929, -15.796
0.848888512427, -20.3278
1.09718999372, -13.5903
0.95515373412, -17.4444
1.04063724358, -15.1248
0.925641732658, -18.2452
1.01723225649, -15.7599
0.858525237541, -20.0663
1.17819879697, -11.3922
1.07270894708, -14.2546
1.01191679725, -15.9042
0.907825785455, -18.7286
0.884456830674, -19.3627
1.11650242586, -13.0663
0.96676069706, -17.1294
1.02196875249, -15.6314
1.17472591817, -11.4865
1.03169494753, -15.3675
1.19256768597, -11.0023
0.90633934564, -18.7689
1.22379750466, -10.1549
1.12932943585, -12.7183
1.02712511901, -15.4915
1.16941149748, -11.6307
1.2235821325, -10.1608
1.02405593696, -15.5748
1.02224665309, -15.6239
1.16746969592, -11.6833
0.944538198975, -17.7324
0.943452501247, -17.7619
1.09876782651, -13.5475
1.23578269061, -9.82972
1.12889084851, -12.7302
1.04993091434, -14.8727
0.98564052196, -16.6171
1.18047739025, -11.3304
1.20066455741, -10.7826
1.26592204712, -9.01191
1.09204612227, -13.7299
1.14448908232, -12.3069
1.09509488815, -13.6472
1.25600591128, -9.28098
1.154196295, -12.0435
1.26306878004, -9.08934
1.20075797149, -10.7801
1.24348745637, -9.62066
1.05093566923, -14.8454
1.07119937869, -14.2956
1.15215611234, -12.0989
1.07870771422, -14.0918
1.16044129311, -11.8741
1.35235705474, -6.66656
1.29071137861, -8.33928
1.21097675129, -10.5028
1.10590055252, -13.354
1.38901948992, -5.67176
1.08788385514, -13.8428
1.21187207024, -10.4785
1.19196733213, -11.0186
1.22866402101, -10.0229
1.38537633083, -5.77061
1.37131247202, -6.15222
1.30394618257, -7.98016
1.16471495099, -11.7581
1.13637886998, -12.527
1.22388589127, -10.1525
1.35369808197, -6.63018
1.25244278217, -9.37766
1.32881685897, -7.30531
1.19237407748, -11.0076
1.36999183928, -6.18806
1.24728238816, -9.51769
1.20323247671, -10.7129
1.47896716921, -3.23109
1.29803220962, -8.14063
1.23070311024, -9.96755
1.21048621274, -10.5161
1.18366815804, -11.2438
1.49410548655, -2.82033
1.27737635544, -8.70111
1.25732394582, -9.24522
1.51559424306, -2.23725
1.45015886624, -4.01279
1.35349589483, -6.63567
1.28255264199, -8.56066
1.54320446997, -1.48806
1.42208253878, -4.77462
1.40504240687, -5.23699
1.38226249875, -5.8551
1.46940925883, -3.49044
1.55310511154, -1.21942
1.50510977919, -2.52173
1.43418079623, -4.44634
1.6009680893, 0.0793114
1.37636185822, -6.01521
1.29705138141, -8.16724
1.54964713267, -1.31325
1.4658386608, -3.58733
1.31941423568, -7.56044
1.38986553585, -5.6488
1.57381055458, -0.657589
1.48009273674, -3.20055
1.45896419812, -3.77386
1.36760935711, -6.2527
1.64551977168, 1.28819
1.64440151986, 1.25784
1.47445550497, -3.35352
1.54970659864, -1.31163
1.65882735732, 1.64928
1.55273382417, -1.22949
1.59540167231, -0.0717316
1.50081682337, -2.63822
1.40484160935, -5.24244
1.46176111064, -3.69797
1.62024993109, 0.602509
1.60690222106, 0.24033
1.53941622835, -1.59085
1.5116409886, -2.34451
1.5070969219, -2.46782
1.5474825708, -1.37198
1.53266037388, -1.77417
1.7824677455, 5.00417
1.52180970547, -2.0686
1.69389548684, 2.60082
1.65280706301, 1.48592
1.57622208938, -0.592155
1.69182556717, 2.54466
1.77903861629, 4.91112
1.69697817761, 2.68447
1.79517410623, 5.34895
1.79766140852, 5.41644
1.62938714949, 0.850441
1.85529881945, 6.98038
1.7300808451, 3.58269
1.77806594544, 4.88473
1.62220240974, 0.655487
1.82112777225, 6.05318
1.74451271986, 3.97429
1.58431249394, -0.372631
1.81815502729, 5.97252
1.6637681047, 1.78334
1.65673156615, 1.59241
1.63959194542, 1.12734
1.68371074394, 2.32447
1.67572053038, 2.10766
1.73658438278, 3.75916
1.78151073043, 4.9782
1.87829009005, 7.60423
1.88939581167, 7.90558
1.87437626587, 7.49804
1.71916831185, 3.28658
1.91816867257, 8.68631
1.67926568986, 2.20386
1.97921427065, 10.3427
1.94901122804, 9.5232
1.96971207375, 10.0849
1.97270412155, 10.1661
1.89707640394, 8.11399
1.96266987841, 9.89382
1.99028093428, 10.643
2.00669277392, 11.0883
1.85252361748, 6.90508
2.02902427243, 11.6943
1.76440929447, 4.51416
1.84892139355, 6.80734
2.06096429455, 12.561
1.86678266738, 7.29199
1.80965288817, 5.74182
1.92240286291, 8.8012
1.92275025336, 8.81063
1.98141455851, 10.4024
1.96300142154, 9.90281
2.0952099731, 13.4902
1.86545236023, 7.25589
2.09974764311, 13.6133
2.10991608424, 13.8892
2.00310194223, 10.9909
2.14344318616, 14.799
2.15297599596, 15.0576
2.14590799571, 14.8658
2.17178299319, 15.5679
2.17428418695, 15.6358
2.17163290048, 15.5639
2.10676163021, 13.8036
1.91084180695, 8.4875
1.92121982681, 8.7691
1.97724329755, 10.2893
2.11994925993, 14.1615
2.02648084754, 11.6253
