0.446598610032, 0.453040789308, 0.463413121823, -36.2936
0.494809247083, 0.35931803052, 0.511908588609, -36.2758
0.517018538455, 0.337364624972, 0.362950853104, -37.6905
0.360405842657, 0.461714002335, 0.49883987039, -36.7782
0.384208789982, 0.551811837908, 0.331983562139, -37.2039
0.533604718372, 0.504225966854, 0.542723260766, -34.0913
0.509271348147, 0.534825003183, 0.445387760694, -34.9682
0.520915802243, 0.48190250247, 0.565651856758, -34.234
0.544172038622, 0.387946131202, 0.469928984579, -35.863
0.538037134722, 0.574916275643, 0.417951654201, -34.5172
0.560015852819, 0.589646448158, 0.567079883355, -32.7069
0.386208825312, 0.426242585086, 0.448473181331, -37.3493
0.531835768864, 0.584411986945, 0.377005820365, -34.8778
0.540219756176, 0.449239310118, 0.40415418997, -35.9088
0.486635511239, 0.536712397733, 0.39984831094, -35.6244
0.478009608796, 0.391487199346, 0.505991585763, -36.1819
0.55343690005, 0.609891443243, 0.512021383498, -33.0969
0.515396607355, 0.425057236157, 0.449840514733, -35.981
0.450527098375, 0.521335847384, 0.548794740002, -34.7378
0.568539314624, 0.608445932552, 0.542578632809, -32.6593
0.582252038774, 0.542110975997, 0.569950668939, -32.9292
0.536052548029, 0.618080000535, 0.576448135439, -32.5806
0.58819836795, 0.453669309323, 0.482841035933, -34.6027
0.576311151652, 0.425010416705, 0.456199565005, -35.276
0.57319688326, 0.50709307392, 0.478124540693, -34.2613
0.502716091125, 0.457471417361, 0.432360279769, -35.9517
0.546550851416, 0.548465636658, 0.557258636266, -33.3637
0.638039037393, 0.664911743509, 0.641138988044, -30.4041
0.45085295345, 0.644855564465, 0.496586441121, -33.9734
0.555946665601, 0.600350088417, 0.634794617291, -31.9926
0.496177484777, 0.682576566588, 0.543110153331, -32.6635
0.535371504474, 0.687312719608, 0.508111144078, -32.5353
0.483626114964, 0.588868225396, 0.657786610937, -32.6551
0.494496849081, 0.556567727169, 0.519878085184, -34.1897
0.571334881392, 0.518540370229, 0.5036616612, -33.9198
0.530844839869, 0.638819245072, 0.490329005894, -33.2484
0.560929519062, 0.499991495999, 0.691596963511, -32.4204
0.488743921675, 0.704872339469, 0.6317433642, -31.6663
0.620354077492, 0.657510395995, 0.535295978, -31.6799
0.674552187666, 0.63833527486, 0.634463169842, -30.3528
0.696660632555, 0.667021980707, 0.644469041976, -29.7303
0.62754034317, 0.660557768121, 0.563156674859, -31.3061
0.62373158969, 0.641861576207, 0.613073608062, -31.0594
0.670777652443, 0.518596075516, 0.537345594607, -32.5444
0.584977491783, 0.65049513696, 0.706143930864, -30.4906
0.721244589229, 0.534508250022, 0.538301224491, -31.8387
0.71746229313, 0.706935006413, 0.699112091777, -28.5798
0.589315983246, 0.752596874842, 0.618911146899, -30.2376
0.735672756082, 0.701597448895, 0.564190928907, -29.7329
0.6593745919, 0.611552439505, 0.693177428345, -30.2248
0.721407464527, 0.678226042431, 0.631448441128, -29.4787
0.634542221142, 0.600472583236, 0.624506306965, -31.258
0.650945655223, 0.625451847033, 0.635124691101, -30.7278
0.658930369169, 0.782996019914, 0.634985946365, -29.0368
0.759858365421, 0.62989724532, 0.602586392171, -29.8412
0.660162075421, 0.621289898603, 0.737614269234, -29.6918
