3.21535094623, 3.29265842841, 3.25629007833, 48.7217
3.19833706991, 3.3, 3.3, 49.0349
3.16598297429, 3.3, 3.2118803462, 47.8491
3.22798806182, 3.16653364647, 3.19907778392, 47.0206
3.17555096236, 3.22784939823, 3.3, 48.0574
3.27946350199, 3.3, 3.18536973062, 48.7963
3.3, 3.24456513193, 3.19241043317, 48.5153
3.19976742075, 3.3, 3.3, 49.0501
3.2210598036, 3.29268693441, 3.17860334077, 48.0388
3.15180867127, 3.3, 3.3, 48.5425
3.3, 3.23566555769, 3.25853824857, 49.0574
3.18135393097, 3.25244953387, 3.27264982565, 48.1081
3.27391603117, 3.1780973485, 3.19453761167, 47.5812
3.3, 3.3, 3.17437373363, 48.9084
3.29939436528, 3.3, 3.14857313308, 48.6551
3.28830452486, 3.24947486505, 3.18734520581, 48.3932
3.29924404878, 3.13511621944, 3.24690419534, 47.9119
3.27777292417, 3.17894808627, 3.29516975247, 48.5939
3.29042343138, 3.14781304681, 3.3, 48.4563
3.20695511164, 3.29346961791, 3.16183908027, 47.7371
3.15200722134, 3.29766575531, 3.1500855069, 47.0859
3.27697263061, 3.1997911978, 3.19488193156, 47.8383
3.21694479186, 3.23246508632, 3.20980460084, 47.6793
3.23094453085, 3.3, 3.13433237759, 47.7943
3.23461845212, 3.13066711304, 3.16301979772, 46.3796
3.19200977234, 3.11817774187, 3.17437762085, 45.9099
3.26576623576, 3.12067105273, 3.11156649712, 46.1147
3.14211673387, 3.23372038097, 3.3, 47.7635
3.28298629001, 3.18309975257, 3.21872437367, 47.9598
3.2747056961, 3.08194967455, 3.12222700561, 45.9162
3.23451558542, 3.27993114765, 3.19779853662, 48.2348
3.24191926875, 3.24355043703, 3.20092401285, 47.9717
3.11630322182, 3.2705965784, 3.13928737539, 46.3284
3.24784307481, 3.17489695006, 3.06995401616, 46.0802
3.06364818409, 3.09199899442, 3.14319664317, 43.9858
3.16698358078, 3.24921557632, 3.15679384334, 46.8141
3.21796127699, 3.06753093107, 3.26383374849, 46.5239
3.116786379, 3.23712923071, 3.22330469277, 46.7961
3.22961155505, 3.10918858748, 3.02825214832, 44.8175
3.2398807206, 3.15894588165, 3.05969175211, 45.7349
3.0826649275, 3.08886860978, 3.12684762963, 43.9986
3.08503902554, 3.22760212555, 3.22808009622, 46.4086
3.06586413714, 3.09018594344, 3.21573482388, 44.6851
3.00647293082, 3.06925946416, 3.19370607788, 43.6321
3.02474196229, 3.07217329551, 3.04585642766, 42.44
3.1285908979, 3.19139643713, 3.03047266765, 44.6086
3.08195481265, 3.11251197274, 3.06901837551, 43.6789
3.08663183453, 3.11762707135, 3.14044808523, 44.4643
2.96757846069, 2.98812443835, 3.15913487955, 42.0615
2.94090184527, 2.98844561726, 3.14767975195, 41.6728
3.05789695292, 2.94632964295, 3.02237582374, 41.2818
3.03031566691, 2.97093424398, 3.03369358432, 41.3493
2.96477938598, 3.06102424668, 2.97203234425, 40.985
3.12836445634, 3.12200568189, 2.98290203831, 43.4427
2.96250756348, 3.01138627948, 3.09185306261, 41.6012
2.91697958616, 2.97532927994, 2.96401239766, 39.5278
2.91730690838, 3.0529015193, 2.93164475544, 40.0131
2.90111528049, 2.9227841889, 2.94389868709, 38.6311
2.96142360454, 3.06110422086, 3.08003989948, 41.9841
3.02958742007, 3.0474053208, 2.90412543069, 40.8819
2.86798409706, 2.88254808457, 3.03815179864, 38.772
3.0314435239, 2.84330555336, 2.89190899574, 38.7016
2.92372473181, 2.9008183345, 2.8954064474, 38.1821
2.90306415365, 2.98726114118, 2.94341404596, 39.3051
2.90394619344, 2.94698429286, 2.83495811103, 37.8653
2.85740844242, 2.9138480641, 2.84099356482, 37.0924
2.95260185024, 2.81473004742, 2.82943192348, 36.9776
2.95382625558, 2.83914686872, 2.78277532903, 36.7932
2.79104622879, 2.94807952452, 2.77514838507, 36.1092
2.82449156625, 2.79474666289, 2.92281031232, 36.3116
2.96311991745, 2.80510437752, 2.89121314762, 37.582
2.77384647949, 2.91297069937, 2.87521218631, 36.5266
2.93345668057, 2.74265420697, 2.9011410007, 36.7257
2.74505968253, 2.78034728823, 2.87909211935, 34.9055
2.87295916522, 2.74101629307, 2.73854522661, 34.5125
2.83181460501, 2.79535071257, 2.82253103452, 35.4354
2.71049947614, 2.87988304577, 2.83484672068, 35.1321
2.67529022177, 2.86922281284, 2.76175570373, 33.9511
2.65997608881, 2.85310484295, 2.74138680683, 33.4296
2.65863614953, 2.74534479964, 2.72186194115, 32.1287
2.79581356622, 2.79735111313, 2.8414852773, 35.2563
2.75562644718, 2.74403761655, 2.65557289061, 32.5074
2.72731703452, 2.62934358713, 2.60660926239, 30.5686
2.59885154491, 2.58203948833, 2.6738517172, 29.3698
2.72624530331, 2.7117198561, 2.76931259317, 32.9553
2.66875062997, 2.64141054867, 2.69161840931, 30.8856
2.67470956995, 2.65383715208, 2.5678465386, 29.8908
2.66211641733, 2.6736761081, 2.55461536416, 29.8333
2.63949517657, 2.69505760096, 2.66842385751, 30.9015
2.51015254297, 2.51309584012, 2.7146321839, 28.1178
2.54429107842, 2.63607908505, 2.61779071985, 28.8073
2.53987003828, 2.48273797164, 2.70085604488, 27.9906
2.62550896697, 2.58353680615, 2.48711927836, 27.8799
2.50080568424, 2.60957911615, 2.61288901668, 28.0297
2.52590037176, 2.65664606692, 2.66313240083, 29.2566
2.54372643436, 2.58764584358, 2.57691709757, 27.9158
2.57828533224, 2.54168357333, 2.5645534254, 27.6941
2.50609024121, 2.50275440873, 2.53926376184, 26.2907
2.38354508396, 2.49937623602, 2.51187274626, 24.6971
2.49016066595, 2.47946458218, 2.39732803999, 24.5259
2.56673735217, 2.55162589894, 2.37465997895, 25.8558
2.47626878813, 2.56480344034, 2.47850481049, 26.0268
2.49335423269, 2.53510997639, 2.50279744911, 26.1371
2.42606163933, 2.53985917769, 2.44903738822, 24.9588
2.3056822534, 2.49928244474, 2.52090057016, 23.9585
2.47857166592, 2.36122655271, 2.38236271284, 23.0533
2.40324905567, 2.38423887441, 2.34325867455, 22.1167
2.27167910589, 2.35907198588, 2.40571056684, 21.0651
2.41861495421, 2.44105438394, 2.44824718913, 23.8641
2.25168165083, 2.41980219308, 2.35959643391, 21.0319
2.42282339361, 2.35310538078, 2.26293087515, 21.2372
2.25387259299, 2.36841004514, 2.38983104807, 20.82
2.33133199167, 2.39043818034, 2.34036556129, 21.3911
2.28113695748, 2.24677527383, 2.30253123194, 19.0316
2.28255890918, 2.37532876941, 2.3256113156, 20.5795
2.35217178044, 2.20504857254, 2.3253346924, 19.5758
2.12869237507, 2.1728856409, 2.21820922678, 15.857
2.2361016912, 2.31494963253, 2.18420244724, 18.1181
2.32174315905, 2.26475217184, 2.32435849945, 19.8537
2.10750384521, 2.22264093078, 2.13501462156, 15.3443
2.08692057139, 2.25507840317, 2.07592016578, 14.8919
2.07774293052, 2.15357834042, 2.2643114031, 15.562
2.18226494477, 2.22065087036, 2.14875720182, 16.2467
2.06562899333, 2.17307610532, 2.16244574255, 14.6578
2.03130918375, 2.11190263462, 2.21103955075, 14.1354
2.22603635337, 2.13633105601, 2.03759364811, 14.7854
2.09437536871, 2.20191661374, 2.02112653063, 13.9037
2.08027885873, 2.086607117, 1.99799593719, 12.3563
2.06427248805, 2.05038109962, 2.07540191837, 12.5581
2.02078614045, 2.0649671844, 1.95302237475, 11.0754
1.99598946874, 2.06371675305, 2.11784202854, 12.3778
2.07962165217, 1.91053426575, 2.10263272046, 11.5539
2.00323764601, 1.98007077624, 2.0716539394, 11.1587
2.08673254855, 2.03701655308, 2.03761080871, 12.2977
2.04629924664, 1.9245788169, 1.9447168797, 9.8331
2.02938423971, 2.05805519633, 1.9433432089, 11.0032
1.99480197707, 1.97152475215, 1.9125914001, 9.45973
1.9497919449, 1.83503832689, 1.85654177453, 7.05393
1.8686390485, 1.99245435974, 1.84706650359, 7.71095
1.89496369412, 1.79844121949, 1.95065989146, 7.00101
1.96396566737, 1.84529781653, 1.85679747931, 7.31109
1.93166830208, 1.98299422006, 1.87881337972, 8.58532
1.96198133733, 1.75720728316, 1.78433041762, 5.69742
1.80329450303, 1.94587046181, 1.93997348773, 7.43322
1.84068698043, 1.75386634588, 1.87081184455, 5.20739
1.84641477651, 1.92314856208, 1.71815256365, 5.53451
1.72703708403, 1.81613582892, 1.90495894725, 4.96696
1.82653755327, 1.72759347074, 1.86169912497, 4.70229
1.76865117087, 1.77125033913, 1.73012410482, 3.27585
1.86413145899, 1.85661738571, 1.76395921728, 5.48144
