0.935496098723, -17.723
0.884593374066, -19.0882
1.01589773777, -15.5667
0.749955935223, -22.699
0.928972835062, -17.8979
1.03980771105, -14.9255
0.890044002649, -18.942
0.743497170776, -22.8722
0.859366651508, -19.7647
0.878513097907, -19.2512
1.0238600254, -15.3532
0.768804434061, -22.1935
0.916235557041, -18.2395
1.04436104471, -14.8034
0.781234174666, -21.8601
0.74118575488, -22.9342
1.05315808205, -14.5674
0.984004428921, -16.4221
1.06221596681, -14.3245
0.822519964741, -20.7529
0.819138128716, -20.8436
0.909819745861, -18.4116
0.794836185526, -21.4953
0.959447267338, -17.0807
0.88540078446, -19.0665
0.904851761601, -18.5448
1.05825528686, -14.4307
0.841254655045, -20.2505
0.880146300411, -19.2074
0.991645411324, -16.2171
0.759557753894, -22.4415
0.770996139947, -22.1347
0.871600127511, -19.4366
1.07248327464, -14.0492
0.893536693605, -18.8483
0.984386174338, -16.4118
0.989667347646, -16.2702
1.00447201451, -15.8731
0.776630510838, -21.9836
0.763010675047, -22.3489
1.07894206229, -13.8759
0.90553232212, -18.5266
0.889978984864, -18.9437
0.926727950086, -17.9582
0.77134423557, -22.1254
0.873450235983, -19.387
1.09541334405, -13.4342
0.790587080067, -21.6093
0.960038269445, -17.0648
1.01387861664, -15.6209
0.807524213302, -21.1551
0.950633409572, -17.317
0.833088302397, -20.4695
0.92609367195, -17.9752
0.87205424337, -19.4244
0.965354383299, -16.9222
0.928874593363, -17.9006
1.09530158995, -13.4372
0.824796173932, -20.6918
1.05031840687, -14.6436
1.07246052072, -14.0498
1.06051934129, -14.37
1.09530845729, -13.437
1.0803459653, -13.8383
1.1153752179, -12.8989
1.13474672695, -12.3793
1.09754478831, -13.377
0.857061029715, -19.8265
0.92071786453, -18.1193
1.01590157929, -15.5666
0.848888512427, -20.0457
1.09718999372, -13.3866
0.95515373412, -17.1958
1.04063724358, -14.9032
0.925641732658, -17.9873
1.01723225649, -15.5309
0.858525237541, -19.7873
1.17819879697, -11.214
1.07270894708, -14.0431
1.01191679725, -15.6735
0.907825785455, -18.4651
0.884456830674, -19.0918
1.11650242586, -12.8686
0.96676069706, -16.8845
1.02196875249, -15.4039
1.17472591817, -11.3071
1.03169494753, -15.1431
1.19256768597, -10.8286
0.90633934564, -18.505
1.22379750466, -9.99109
1.12932943585, -12.5246
1.02712511901, -15.2656
1.16941149748, -11.4497
1.2235821325, -9.99686
1.02405593696, -15.3479
1.02224665309, -15.3965
1.16746969592, -11.5017
0.944538198975, -17.4805
0.943452501247, -17.5096
1.09876782651, -13.3442
1.23578269061, -9.66966
1.12889084851, -12.5364
1.04993091434, -14.654
0.98564052196, -16.3782
1.18047739025, -11.1529
1.20066455741, -10.6115
1.26592204712, -8.86136
1.09204612227, -13.5245
1.14448908232, -12.1181
1.09509488815, -13.4427
1.25600591128, -9.1273
1.154196295, -11.8577
1.26306878004, -8.93788
1.20075797149, -10.609
1.24348745637, -9.46303
1.05093566923, -14.627
1.07119937869, -14.0836
1.15215611234, -11.9124
1.07870771422, -13.8822
1.16044129311, -11.6902
1.35235705474, -6.54327
1.29071137861, -8.19654
1.21097675129, -10.3349
1.10590055252, -13.153
1.38901948992, -5.56002
1.08788385514, -13.6361
1.21187207024, -10.3109
1.19196733213, -10.8447
1.22866402101, -9.86057
1.38537633083, -5.65773
1.37131247202, -6.03491
1.30394618257, -7.84159
1.16471495099, -11.5756
1.13637886998, -12.3356
1.22388589127, -9.98872
1.35369808197, -6.50731
1.25244278217, -9.22285
1.32881685897, -7.17459
1.19237407748, -10.8338
1.36999183928, -6.07032
1.24728238816, -9.36125
1.20323247671, -10.5426
1.47896716921, -3.14773
1.29803220962, -8.0002
1.23070311024, -9.80589
1.21048621274, -10.3481
1.18366815804, -11.0673
1.49410548655, -2.74174
1.27737635544, -8.55416
1.25732394582, -9.09195
1.51559424306, -2.16544
1.45015886624, -3.92034
1.35349589483, -6.51273
1.28255264199, -8.41534
1.54320446997, -1.42496
1.42208253878, -4.67331
1.40504240687, -5.13031
1.38226249875, -5.74124
1.46940925883, -3.40406
1.55310511154, -1.15944
1.50510977919, -2.44662
1.43418079623, -4.34885
1.6009680893, 0.124195
1.37636185822, -5.89949
1.29705138141, -8.0265
1.54964713267, -1.25218
1.4658386608, -3.49982
1.31941423568, -7.42676
1.38986553585, -5.53733
1.57381055458, -0.604141
1.48009273674, -3.11755
1.45896419812, -3.68419
1.36760935711, -6.13422
1.64551977168, 1.31902
1.64440151986, 1.28903
1.47445550497, -3.26873
1.54970659864, -1.25058
1.65882735732, 1.67591
1.55273382417, -1.1694
1.59540167231, -0.0250931
1.50081682337, -2.56175
1.40484160935, -5.13569
1.46176111064, -3.60918
1.62024993109, 0.641312
1.60690222106, 0.28334
1.53941622835, -1.52656
1.5116409886, -2.27146
1.5070969219, -2.39333
1.5474825708, -1.31023
1.53266037388, -1.70774
1.7824677455, 4.99181
1.52180970547, -1.99874
1.69389548684, 2.6164
1.65280706301, 1.51446
1.57622208938, -0.539467
1.69182556717, 2.56089
1.77903861629, 4.89984
1.69697817761, 2.69907
1.79517410623, 5.33258
1.79766140852, 5.39928
1.62938714949, 0.88636
1.85529881945, 6.94505
1.7300808451, 3.58685
1.77806594544, 4.87375
1.62220240974, 0.693672
1.82112777225, 6.02862
1.74451271986, 3.9739
1.58431249394, -0.322491
1.81815502729, 5.9489
1.6637681047, 1.80841
1.65673156615, 1.61971
1.63959194542, 1.16004
1.68371074394, 2.34325
1.67572053038, 2.12897
1.73658438278, 3.76127
1.78151073043, 4.96614
1.87829009005, 7.56165
1.88939581167, 7.85949
1.87437626587, 7.45669
1.71916831185, 3.29419
1.91816867257, 8.63115
1.67926568986, 2.22404
1.97921427065, 10.2683
1.94901122804, 9.45831
1.96971207375, 10.0135
1.97270412155, 10.0937
1.89707640394, 8.06548
1.96266987841, 9.82462
1.99028093428, 10.5651
2.00669277392, 11.0053
1.85252361748, 6.87062
2.02902427243, 11.6042
1.76440929447, 4.5075
1.84892139355, 6.77402
2.06096429455, 12.4608
1.86678266738, 7.25304
1.80965288817, 5.72088
1.92240286291, 8.74471
1.92275025336, 8.75402
1.98141455851, 10.3273
1.96300142154, 9.83351
2.0952099731, 13.3792
1.86545236023, 7.21736
2.09974764311, 13.5009
2.10991608424, 13.7736
2.00310194223, 10.909
2.14344318616, 14.6728
2.15297599596, 14.9284
2.14590799571, 14.7389
2.17178299319, 15.4328
2.17428418695, 15.4999
2.17163290048, 15.4288
2.10676163021, 13.689
1.91084180695, 8.43465
1.92121982681, 8.71298
1.97724329755, 10.2155
2.11994925993, 14.0427
2.02648084754, 11.536
2.10419129604, 13.6201
2.082812652, 13.0467
2.19378793806, 16.0229
1.98524042246, 10.4299
1.97901799998, 10.2631
2.25287497313, 17.6076
2.27762669645, 18.2714
2.24764853871, 17.4674
2.23676264738, 17.1755
2.10790767202, 13.7197
2.21340047048, 16.5489
2.05779606774, 12.3758
2.10276844809, 13.5819
2.10011114725, 13.5106
2.04060295251, 11.9147
2.29825168978, 18.8245
2.16499978842, 15.2509
2.10625386249, 13.6754
2.19805729827, 16.1374
2.3075984352, 19.0752
2.37888599478, 20.9871
2.21948558258, 16.7121
2.42278197307, 22.1643
2.25117427367, 17.562
2.18891210433, 15.8922
2.24902258504, 17.5043
2.22058673302, 16.7417
