0.4465986100316566, 0.45304078930762093, 0.46341312182285116, -36.231792715534056
0.49480924708348734, 0.35931803052037287, 0.5119085886086456, -36.201657917045395
0.5170185384551098, 0.3373646249716563, 0.36295085310423175, -37.70369680271719
0.3604058426571621, 0.4617140023346386, 0.4988398703899621, -36.656972571901385
0.38420878998156865, 0.5518118379078975, 0.3319835621391665, -37.19187686839765
0.5336047183717058, 0.5042259668537249, 0.542723260766197, -34.03480862634719
0.5092713481469399, 0.5348250031825451, 0.44538776069370944, -34.95470593915965
0.5209158022425555, 0.4819025024697104, 0.5656518567583216, -34.15686705585265
0.5441720386224701, 0.3879461312020569, 0.4699289845787164, -35.83790753128037
0.5380371347222801, 0.5749162756434023, 0.4179516542008005, -34.53631247912643
0.5600158528193508, 0.5896464481580251, 0.5670798833552928, -32.659169855225564
0.3862088253116225, 0.42624258508590535, 0.4484731813310489, -37.26338796233761
0.5318357688640994, 0.5844119869446224, 0.3770058203651671, -34.91663054369809
0.540219756176139, 0.44923931011781776, 0.40415418997034885, -35.92309842157267
0.4866355112390362, 0.5367123977328079, 0.3998483109401892, -35.624280606949156
0.4780096087958863, 0.39148719934566417, 0.5059915857631695, -36.106177839346266
0.5534369000498943, 0.6098914432433888, 0.5120213834984456, -33.07727548695223
0.5153966073551067, 0.42505723615679103, 0.44984051473309955, -35.956622643989924
0.45052709837543947, 0.5213358473836832, 0.5487947400015324, -34.63982135595298
0.5685393146240623, 0.6084459325515101, 0.5425786328088887, -32.63066787894484
0.5822520387738086, 0.5421109759969133, 0.5699506689392818, -32.885720366565614
0.5360525480286423, 0.6180800005345158, 0.5764481354389164, -32.519387030282076
0.5881983679499094, 0.45366930932281063, 0.48284103593338146, -34.598901886807056
0.5763111516524858, 0.4250104167053075, 0.45619956500484393, -35.27756430946831
0.5731968832602136, 0.5070930739203653, 0.4781245406929075, -34.25843941541933
0.5027160911245737, 0.4574714173607625, 0.4323602797686643, -35.93386072470707
0.546550851416056, 0.5484656366584258, 0.5572586362657241, -33.31035227939186
0.638039037392772, 0.6649117435091205, 0.6411389880443623, -30.362729606603484
0.45085295344983656, 0.6448555644650656, 0.4965864411206154, -33.91621253499477
0.55594666560129, 0.6003500884174754, 0.634794617291037, -31.90816796656765
0.4961774847771834, 0.6825765665884701, 0.5431101533305076, -32.60743227579635
0.5353715044741707, 0.6873127196079317, 0.508111144078425, -32.517218503429014
0.4836261149638064, 0.5888682253959462, 0.6577866109372038, -32.52241463336407
0.49449684908131375, 0.5565677271689071, 0.5198780851842938, -34.13189230874227
0.5713348813923101, 0.5185403702285228, 0.5036616611997948, -33.90366754726639
0.5308448398685768, 0.6388192450720335, 0.4903290058939817, -33.23239302187281
0.5609295190621933, 0.4999914959988807, 0.691596963511149, -32.29779819624017
0.48874392167482245, 0.7048723394692766, 0.6317433641995768, -31.562023986427516
0.620354077492383, 0.6575103959950994, 0.5352959779998343, -31.685247964774575
0.6745521876657474, 0.6383352748595855, 0.6344631698419827, -30.329791592249336
0.6966606325551009, 0.6670219807072991, 0.6444690419756143, -29.715639846080663
0.6275403431695179, 0.6605577681208655, 0.563156674858726, -31.300456705564553
0.6237315896897847, 0.6418615762067414, 0.6130736080622319, -31.023567939810523
0.6707776524425586, 0.5185960755162411, 0.537345594607078, -32.55839068115275
0.5849774917830859, 0.6504951369601687, 0.7061439308642846, -30.387711519115765
0.721244589228807, 0.5345082500220818, 0.538301224491176, -31.87824178038318
0.7174622931303732, 0.7069350064125254, 0.6991120917773533, -28.550410188684324
0.5893159832457583, 0.752596874842134, 0.6189111468986938, -30.19369691932741
0.7356727560819873, 0.7015974488953606, 0.5641909289066794, -29.783220869858308
0.6593745919004912, 0.6115524395049241, 0.693177428344946, -30.160561012622612
0.7214074645274251, 0.6782260424307668, 0.6314484411283038, -29.484020726399034
0.6345422211420485, 0.6004725832363412, 0.624506306965123, -31.216958471277646
0.6509456552227967, 0.6254518470325844, 0.635124691101357, -30.6916950165986
0.6589303691685171, 0.7829960199140866, 0.6349859463651357, -29.021087520729903
0.7598583654212958, 0.6298972453195626, 0.6025863921706353, -29.875333303924304
0.6601620754208475, 0.6212898986032266, 0.737614269234368, -29.60539148223796
0.6331204688677136, 0.7920356969629663, 0.609670821465507, -29.446192047513264
0.6641678901708099, 0.681732643023248, 0.6073906593632074, -30.269785933764997
0.7225077825243023, 0.6383806902148756, 0.593814212841714, -30.255528428475838
0.8089779270266126, 0.8022907412607108, 0.7313403023247407, -26.337283125130664
0.8052836258738177, 0.6953532101672111, 0.8191850611464149, -26.567455583965213
0.8092518713911074, 0.6181035673493439, 0.6332113628063267, -29.186193923769917
0.8285855824657695, 0.6422925672536894, 0.7747256100432841, -27.31713373977027
0.6811366121971798, 0.8178298253446414, 0.7587212354443437, -27.195074010240756
0.7420440430928462, 0.7609722729486776, 0.6961703636879889, -27.785993134045327
0.6529118648231688, 0.6338359269290897, 0.741146946249797, -29.516214767656
0.805993422777372, 0.8441399335661262, 0.656507700006965, -26.70059539039936
0.7845392882884857, 0.7772240145801316, 0.8197295736536335, -25.944516398765142
0.6756134118522629, 0.6843695037199715, 0.6885203499860477, -29.308047822643616
0.8283239917023136, 0.7680296909120072, 0.7491679789200795, -26.307862004703026
0.6401316661434416, 0.8367128177538916, 0.78114230190595, -27.1920526686537
0.7818847659483027, 0.8366088442093974, 0.7237145549101683, -26.341331665981127
0.6864855893154885, 0.8057215794554698, 0.7956213562735204, -26.890620959146677
0.7284780727716372, 0.8377120701078242, 0.6912057528989703, -27.198021254763315
0.7719303000737728, 0.8575872611915383, 0.7190129973425519, -26.27746910497108
0.7399496295162619, 0.7560145713577876, 0.6924276334069726, -27.89503197695937
0.8772232146052129, 0.7716454215955427, 0.8363176508869279, -24.89710821123552
0.8960038449037664, 0.7824170315294502, 0.7319680314160797, -25.65263729445155
0.7327499528143083, 0.8236143424524246, 0.8442596848154501, -25.751272928462797
0.86570804725649, 0.679561511171024, 0.877451299440764, -25.528072142744666
0.7773830856762569, 0.7586719138058704, 0.8903759500596169, -25.490596469275307
