3.21535094623191, 3.2926584284056317, 3.2562900783302684, 48.62928740371527
3.1983370699140212, 3.3, 3.3, 49.61030735656521
3.1659829742938, 3.3, 3.211880346195964, 47.860878514504655
3.2279880618179364, 3.166533646472074, 3.1990777839201767, 46.90504537586048
3.1755509623613483, 3.227849398233407, 3.3, 48.516978366117264
3.27946350198567, 3.3, 3.1853697306171576, 48.67005261286973
3.3, 3.2445651319342463, 3.1924104331739063, 48.53855323310594
3.1997674207473836, 3.3, 3.3, 49.605439134498454
3.2210598035998608, 3.292686934410618, 3.1786033407733143, 47.90252604832116
3.1518086712653606, 3.3, 3.3, 49.65041526702819
3.3, 3.2356655576860005, 3.2585382485657095, 49.554004859843566
3.1813539309723544, 3.2524495338650543, 3.2726498256493968, 48.04498273218996
3.273916031174894, 3.1780973484994046, 3.1945376116655892, 47.43990900343321
3.3, 3.3, 3.174373733632067, 49.31150540986471
3.2993943652766973, 3.3, 3.148573133080008, 48.95489616241492
3.2883045248586535, 3.2494748650506233, 3.1873452058088563, 48.23358177493065
3.2992440487802503, 3.1351162194372217, 3.24690419534231, 47.790550136967504
3.2777729241662, 3.178948086273188, 3.295169752465523, 48.50394710004961
3.2904234313834726, 3.1478130468131136, 3.3, 48.519746421025694
3.206955111639579, 3.2934696179137775, 3.161839080270978, 47.59862434165995
3.152007221341043, 3.297665755311413, 3.150085506895007, 46.967257409570344
3.2769726306080034, 3.1997911977968236, 3.1948819315599417, 47.69339151479565
3.2169447918610468, 3.232465086316833, 3.2098046008416707, 47.56782302039951
3.23094453084969, 3.3, 3.134332377593849, 47.84825637622913
3.2346184521199453, 3.1306671130448267, 3.1630197977245205, 46.24550871605347
3.1920097723401595, 3.118177741873525, 3.1743776208518724, 45.80368823298543
3.2657662357608235, 3.1206710527280306, 3.111566497117071, 45.93943217783763
3.142116733872891, 3.2337203809652166, 3.3, 47.80286100968703
3.282986290007035, 3.1830997525726894, 3.2187243736737825, 47.82636784094452
3.2747056960989767, 3.0819496745511925, 3.122227005610311, 45.74628662889375
3.234515585424539, 3.2799311476516912, 3.1977985366228587, 48.10348757271807
3.2419192687516047, 3.2435504370332584, 3.2009240128507117, 47.84236079429874
3.116303221816573, 3.2705965783994206, 3.13928737538747, 46.22411288488348
3.2478430748126863, 3.1748969500575903, 3.0699540161565966, 45.885798394210845
3.0636481840866443, 3.091998994423949, 3.1431966431650573, 43.92771537046113
3.166983580780079, 3.2492155763183654, 3.156793843337633, 46.696898994303815
3.2179612769856485, 3.06753093106901, 3.263833748491863, 46.45783794491437
3.116786378995286, 3.237129230709931, 3.2233046927744855, 46.7395990149465
3.2296115550522835, 3.1091885874801344, 3.028252148317696, 44.61668980656682
3.2398807205988613, 3.1589458816486387, 3.059691752105829, 45.54058943791242
3.082664927499319, 3.0888686097805222, 3.126847629626595, 43.92304208996401
3.085039025538959, 3.2276021255518583, 3.228080096216268, 46.37092168997057
3.065864137142134, 3.0901859434423367, 3.2157348238835484, 44.66449398452545
3.0064729308183913, 3.06925946415752, 3.193706077880941, 43.630691645018715
3.0247419622898324, 3.0721732955089394, 3.04585642765723, 42.35122914602022
3.1285908979044645, 3.191396437126314, 3.0304726676528952, 44.44909093619873
3.0819548126463547, 3.1125119727412494, 3.0690183755119516, 43.5705571808036
3.086631834528966, 3.1176270713545557, 3.1404480852331242, 44.390979708248956
2.967578460686999, 2.9881244383512815, 3.159134879551273, 42.06906847060156
2.9409018452716205, 2.988445617260877, 3.1476797519481785, 41.68714358061289
3.057896952920082, 2.9463296429483474, 3.022375823744248, 41.17780221830988
3.0303156669080726, 2.97093424398339, 3.0336935843186237, 41.2620555071726
2.964779385980982, 3.0610242466848714, 2.9720323442466503, 40.8872320900253
3.12836445633947, 3.122005681889477, 2.9829020383076115, 43.265375520571304
2.962507563476259, 3.011386279483343, 3.091853062611662, 41.57320106637641
2.9169795861619923, 2.9753292799433737, 2.9640123976640944, 39.457790543125874
2.9173069083776606, 3.0529015193013067, 2.9316447554395255, 39.917708920388826
2.901115280492733, 2.9227841889002195, 2.943898687086117, 38.56361774221282
2.9614236045415097, 3.061104220857137, 3.080039899481101, 41.94512853413887
3.0295874200665076, 3.047405320800317, 2.9041254306864337, 40.718365369224834
2.867984097062136, 2.882548084573503, 3.038151798639138, 38.77458565934118
3.0314435238963338, 2.8433055533583693, 2.8919089957399304, 38.552101747420544
2.9237247318137154, 2.9008183345049665, 2.8954064474038828, 38.08029811840975
2.90306415364549, 2.9872611411760017, 2.9434140459601386, 39.22969031092557
2.903946193442983, 2.946984292861285, 2.8349581110347533, 37.736248457969914
2.857408442423312, 2.9138480640995312, 2.8409935648179694, 36.99242496303852
2.9526018502424467, 2.8147300474219095, 2.8294319234789014, 36.835998193366244
2.9538262555813986, 2.8391468687198707, 2.782775329029946, 36.62372175082036
2.7910462287949445, 2.948079524516008, 2.7751483850714007, 36.00276907456922
2.8244915662469285, 2.7947466628913276, 2.922810312317829, 36.283318600566524
2.963119917451806, 2.8051043775175084, 2.891213147620719, 37.46906507666701
2.773846479489897, 2.912970699374252, 2.8752121863114697, 36.485145102784024
2.9334566805674034, 2.742654206970442, 2.9011410006968075, 36.63890796196619
2.745059682530578, 2.7803472882340534, 2.8790921193483143, 34.89393020316107
2.8729591652231004, 2.741016293070684, 2.738545226612013, 34.36889580712926
