3.21535094623, 3.29265842841, 3.25629007833, 48.7044
3.19833706991, 3.3, 3.3, 49.05
3.16598297429, 3.3, 3.2118803462, 47.8431
3.22798806182, 3.16653364647, 3.19907778392, 46.9509
3.17555096236, 3.22784939823, 3.3, 48.0769
3.27946350199, 3.3, 3.18536973062, 48.7061
3.3, 3.24456513193, 3.19241043317, 48.4077
3.19976742075, 3.3, 3.3, 49.0642
3.2210598036, 3.29268693441, 3.17860334077, 47.9813
3.15180867127, 3.3, 3.3, 48.587
3.3, 3.23566555769, 3.25853824857, 48.9797
3.18135393097, 3.25244953387, 3.27264982565, 48.1145
3.27391603117, 3.1780973485, 3.19453761167, 47.4819
3.3, 3.3, 3.17437373363, 48.8
3.29939436528, 3.3, 3.14857313308, 48.5349
3.28830452486, 3.24947486505, 3.18734520581, 48.2912
3.29924404878, 3.13511621944, 3.24690419534, 47.8152
3.27777292417, 3.17894808627, 3.29516975247, 48.5397
3.29042343138, 3.14781304681, 3.3, 48.392
3.20695511164, 3.29346961791, 3.16183908027, 47.6807
3.15200722134, 3.29766575531, 3.1500855069, 47.0593
3.27697263061, 3.1997911978, 3.19488193156, 47.7402
3.21694479186, 3.23246508632, 3.20980460084, 47.6308
3.23094453085, 3.3, 3.13433237759, 47.7108
3.23461845212, 3.13066711304, 3.16301979772, 46.2837
3.19200977234, 3.11817774187, 3.17437762085, 45.8446
3.26576623576, 3.12067105273, 3.11156649712, 45.9735
3.14211673387, 3.23372038097, 3.3, 47.805
3.28298629001, 3.18309975257, 3.21872437367, 47.8668
3.2747056961, 3.08194967455, 3.12222700561, 45.769
3.23451558542, 3.27993114765, 3.19779853662, 48.176
3.24191926875, 3.24355043703, 3.20092401285, 47.9047
3.11630322182, 3.2705965784, 3.13928737539, 46.3156
3.24784307481, 3.17489695006, 3.06995401616, 45.9382
3.06364818409, 3.09199899442, 3.14319664317, 43.9834
3.16698358078, 3.24921557632, 3.15679384334, 46.7745
3.21796127699, 3.06753093107, 3.26383374849, 46.4773
3.116786379, 3.23712923071, 3.22330469277, 46.818
3.22961155505, 3.10918858748, 3.02825214832, 44.6583
3.2398807206, 3.15894588165, 3.05969175211, 45.591
3.0826649275, 3.08886860978, 3.12684762963, 43.9761
3.08503902554, 3.22760212555, 3.22808009622, 46.4515
3.06586413714, 3.09018594344, 3.21573482388, 44.7152
3.00647293082, 3.06925946416, 3.19370607788, 43.6865
3.02474196229, 3.07217329551, 3.04585642766, 42.4137
3.1285908979, 3.19139643713, 3.03047266765, 44.5258
3.08195481265, 3.11251197274, 3.06901837551, 43.6329
3.08663183453, 3.11762707135, 3.14044808523, 44.4496
2.96757846069, 2.98812443835, 3.15913487955, 42.113
2.94090184527, 2.98844561726, 3.14767975195, 41.7358
3.05789695292, 2.94632964295, 3.02237582374, 41.206
3.03031566691, 2.97093424398, 3.03369358432, 41.2997
2.96477938598, 3.06102424668, 2.97203234425, 40.9603
3.12836445634, 3.12200568189, 2.98290203831, 43.328
2.96250756348, 3.01138627948, 3.09185306261, 41.6275
2.91697958616, 2.97532927994, 2.96401239766, 39.5177
2.91730690838, 3.0529015193, 2.93164475544, 39.9983
2.90111528049, 2.9227841889, 2.94389868709, 38.6143
2.96142360454, 3.06110422086, 3.08003989948, 42.0124
3.02958742007, 3.0474053208, 2.90412543069, 40.7823
2.86798409706, 2.88254808457, 3.03815179864, 38.8149
3.0314435239, 2.84330555336, 2.89190899574, 38.5668
2.92372473181, 2.9008183345, 2.8954064474, 38.125
2.90306415365, 2.98726114118, 2.94341404596, 39.2958
2.90394619344, 2.94698429286, 2.83495811103, 37.7987
2.85740844242, 2.9138480641, 2.84099356482, 37.0535
2.95260185024, 2.81473004742, 2.82943192348, 36.8593
2.95382625558, 2.83914686872, 2.78277532903, 36.6555
2.79104622879, 2.94807952452, 2.77514838507, 36.086
2.82449156625, 2.79474666289, 2.92281031232, 36.3156
2.96311991745, 2.80510437752, 2.89121314762, 37.4848
2.77384647949, 2.91297069937, 2.87521218631, 36.5566
2.93345668057, 2.74265420697, 2.9011410007, 36.6433
2.74505968253, 2.78034728823, 2.87909211935, 34.9372
2.87295916522, 2.74101629307, 2.73854522661, 34.3915
2.83181460501, 2.79535071257, 2.82253103452, 35.3876
2.71049947614, 2.87988304577, 2.83484672068, 35.1786
2.67529022177, 2.86922281284, 2.76175570373, 33.984
2.65997608881, 2.85310484295, 2.74138680683, 33.4603
2.65863614953, 2.74534479964, 2.72186194115, 32.1362
2.79581356622, 2.79735111313, 2.8414852773, 35.2404
2.75562644718, 2.74403761655, 2.65557289061, 32.422
2.72731703452, 2.62934358713, 2.60660926239, 30.4622
2.59885154491, 2.58203948833, 2.6738517172, 29.3698
2.72624530331, 2.7117198561, 2.76931259317, 32.9376
2.66875062997, 2.64141054867, 2.69161840931, 30.8579
2.67470956995, 2.65383715208, 2.5678465386, 29.8028
2.66211641733, 2.6736761081, 2.55461536416, 29.7499
2.63949517657, 2.69505760096, 2.66842385751, 30.8889
2.51015254297, 2.51309584012, 2.7146321839, 28.1836
2.54429107842, 2.63607908505, 2.61779071985, 28.823
2.53987003828, 2.48273797164, 2.70085604488, 28.0269
2.62550896697, 2.58353680615, 2.48711927836, 27.7753
2.50080568424, 2.60957911615, 2.61288901668, 28.0669
2.52590037176, 2.65664606692, 2.66313240083, 29.3081
2.54372643436, 2.58764584358, 2.57691709757, 27.9058
2.57828533224, 2.54168357333, 2.5645534254, 27.6501
2.50609024121, 2.50275440873, 2.53926376184, 26.275
2.38354508396, 2.49937623602, 2.51187274626, 24.7457
2.49016066595, 2.47946458218, 2.39732803999, 24.4502
2.56673735217, 2.55162589894, 2.37465997895, 25.7311
2.47626878813, 2.56480344034, 2.47850481049, 26.01
2.49335423269, 2.53510997639, 2.50279744911, 26.1168
2.42606163933, 2.53985917769, 2.44903738822, 24.9565
2.3056822534, 2.49928244474, 2.52090057016, 24.0606
2.47857166592, 2.36122655271, 2.38236271284, 22.9615
2.40324905567, 2.38423887441, 2.34325867455, 22.0574
2.27167910589, 2.35907198588, 2.40571056684, 21.115
2.41861495421, 2.44105438394, 2.44824718913, 23.8523
2.25168165083, 2.41980219308, 2.35959643391, 21.0812
2.42282339361, 2.35310538078, 2.26293087515, 21.1234
2.25387259299, 2.36841004514, 2.38983104807, 20.875
2.33133199167, 2.39043818034, 2.34036556129, 21.3768
2.28113695748, 2.24677527383, 2.30253123194, 19.0113
2.28255890918, 2.37532876941, 2.3256113156, 20.5871
2.35217178044, 2.20504857254, 2.3253346924, 19.5155
2.12869237507, 2.1728856409, 2.21820922678, 15.8833
2.2361016912, 2.31494963253, 2.18420244724, 18.0801
2.32174315905, 2.26475217184, 2.32435849945, 19.8205
2.10750384521, 2.22264093078, 2.13501462156, 15.3516
2.08692057139, 2.25507840317, 2.07592016578, 14.8889
2.07774293052, 2.15357834042, 2.2643114031, 15.6395
2.18226494477, 2.22065087036, 2.14875720182, 16.213
2.06562899333, 2.17307610532, 2.16244574255, 14.6977
2.03130918375, 2.11190263462, 2.21103955075, 14.2114
2.22603635337, 2.13633105601, 2.03759364811, 14.6599
2.09437536871, 2.20191661374, 2.02112653063, 13.8629
2.08027885873, 2.086607117, 1.99799593719, 12.2975
2.06427248805, 2.05038109962, 2.07540191837, 12.5409
2.02078614045, 2.0649671844, 1.95302237475, 11.0301
1.99598946874, 2.06371675305, 2.11784202854, 12.4256
2.07962165217, 1.91053426575, 2.10263272046, 11.5204
2.00323764601, 1.98007077624, 2.0716539394, 11.1686
2.08673254855, 2.03701655308, 2.03761080871, 12.2466
2.04629924664, 1.9245788169, 1.9447168797, 9.74827
2.02938423971, 2.05805519633, 1.9433432089, 10.9469
1.99480197707, 1.97152475215, 1.9125914001, 9.39886
1.9497919449, 1.83503832689, 1.85654177453, 6.97623
1.8686390485, 1.99245435974, 1.84706650359, 7.70196
1.89496369412, 1.79844121949, 1.95065989146, 6.99726
1.96396566737, 1.84529781653, 1.85679747931, 7.22596
1.93166830208, 1.98299422006, 1.87881337972, 8.55009
1.96198133733, 1.75720728316, 1.78433041762, 5.56722
1.80329450303, 1.94587046181, 1.93997348773, 7.50287
1.84068698043, 1.75386634588, 1.87081184455, 5.19421
1.84641477651, 1.92314856208, 1.71815256365, 5.46928
1.72703708403, 1.81613582892, 1.90495894725, 5.0504
1.82653755327, 1.72759347074, 1.86169912497, 4.69012
1.76865117087, 1.77125033913, 1.73012410482, 3.2444
1.86413145899, 1.85661738571, 1.76395921728, 5.41734
1.69352583882, 1.71564270516, 1.72198756069, 1.83992
1.79079280895, 1.80151461522, 1.7619703575, 4.0976
1.66591772263, 1.79551741551, 1.71824726197, 2.35391
1.76436783629, 1.61904882724, 1.8109235629, 2.43875
1.78357830322, 1.67846330535, 1.66949406557, 1.82422
1.65756346214, 1.65222748007, 1.691292981, 0.51783
1.65461183946, 1.71396785098, 1.74818288066, 1.69844
1.54483679415, 1.54460802428, 1.61985077263, -2.43458
1.64985449346, 1.66273631368, 1.53805183182, -0.989082
1.57973455341, 1.60564464031, 1.72349171655, -0.415131
1.57046840456, 1.69131201943, 1.69651953394, 0.107994
1.71494093097, 1.68719735085, 1.59338789579, 0.467308
1.50250785612, 1.69789937713, 1.48501424169, -2.62413
1.62334776258, 1.63706061331, 1.55785417531, -1.31958
1.50839970576, 1.68063294256, 1.57484938504, -1.84196
1.59476474131, 1.48571219691, 1.45926130367, -4.15973
1.62671016518, 1.45096782367, 1.4476923493, -4.31745
1.5493339483, 1.49245237026, 1.43358103415, -4.79996
1.60153410103, 1.4867199063, 1.59351109714, -2.73375
1.47763643086, 1.54893807957, 1.42291218245, -5.0362
1.49500577455, 1.50517491095, 1.57348984013, -3.80392
1.4790216085, 1.4091333219, 1.40794680021, -6.61892
1.42083110327, 1.49507496938, 1.36402559937, -6.74999
1.3523067632, 1.47228638147, 1.42371384092, -7.06817
1.32958885758, 1.49190769826, 1.47871649641, -6.53889
1.45118808168, 1.43866680178, 1.32391147072, -7.43429
1.44404522222, 1.38494513195, 1.47006859403, -6.59332
1.31860106583, 1.52523469957, 1.43696914652, -6.72272
1.47077731047, 1.48541793813, 1.40563100675, -5.93508
1.29638537302, 1.32694750855, 1.43098482156, -9.05505
1.28056502977, 1.31802302975, 1.34270112307, -10.1914
1.26041367015, 1.42006747387, 1.45314044482, -8.22721
1.3095478139, 1.43819818571, 1.4243880072, -7.8395
1.39817538039, 1.42923789929, 1.30859123314, -8.21318
1.34189668817, 1.42108714614, 1.22730006108, -9.67385
1.21005449273, 1.32098713665, 1.21031206645, -12.1918
1.23548498322, 1.20101555809, 1.2502735947, -12.7785
1.37455810147, 1.3304897464, 1.24315424843, -10.1268
1.27597117279, 1.25244381047, 1.37231510268, -10.6181
1.22424999145, 1.20323026337, 1.16456521926, -13.7281
1.28996773268, 1.21688509636, 1.16654730382, -12.9131
1.29418189879, 1.3328386723, 1.33572067943, -9.97272
1.32093697923, 1.36211100664, 1.21844251182, -10.5814
1.22515933032, 1.12867820744, 1.1324733974, -14.8126
1.18175941459, 1.12804973183, 1.1235408673, -15.3406
1.15418283908, 1.18681377316, 1.28794282266, -13.3561
1.17076902026, 1.21272209889, 1.20277236064, -13.7784
1.21325433798, 1.14910820948, 1.3067642372, -12.9694
1.18494630268, 1.19573010405, 1.1895822423, -13.9456
1.28593233444, 1.20423844901, 1.11955772417, -13.5559
