1.1412932510518643, 1.1068099653175485, 1.1887540103071719, -15.284270437610255
1.1485482706694408, 1.250947756490711, 1.1876336346546574, -13.766367052375664
1.1640710055713817, 1.2626575254962602, 1.1094547226882812, -14.280977234788653
1.2014181703133604, 1.192994424044731, 1.1646680255561923, -14.049690707936525
1.1958510493498105, 1.2738982045162612, 1.1892708732730881, -13.04020073596808
1.0990226312037674, 1.2727443898364441, 1.2003404146445538, -13.918106710254891
1.1453586735117185, 1.2605631908297898, 1.1830222784990732, -13.748038961206243
1.1328235618254037, 1.1317196298421164, 1.284784234797076, -14.148207813488925
1.1178640051744595, 1.1226016986589282, 1.253633263397792, -14.706071038068892
1.250020853706569, 1.1231152079795035, 1.1916110913011893, -13.99245300012867
1.253451127317212, 1.2028601920147917, 1.206801633632239, -12.998859060967243
1.1109734609106732, 1.1162502849299976, 1.197728595999664, -15.404521799592578
1.2613419248500637, 1.2092755033289149, 1.1268970919215164, -13.66146949393439
1.2472816040372634, 1.2059680384898164, 1.2197850102794994, -12.898639870640615
1.1904095192828599, 1.233349939090367, 1.128894567761297, -14.114605796620971
1.2150353598687762, 1.200508813130479, 1.1681997134697117, -13.800566803343765
1.2437436464489886, 1.213128120548942, 1.2222926569732657, -12.836722990189939
1.2196283749532408, 1.166575905107167, 1.1013370624521526, -14.772309671590298
1.2789737889254273, 1.2082583046636068, 1.2178113824609176, -12.575318423737864
1.2668116068800177, 1.240289950692898, 1.1417195132283635, -13.143221507057783
1.1479303230057711, 1.2326251116276576, 1.1804774523280388, -14.029970838773053
1.1179370783979667, 1.1344360981446855, 1.1950015400698926, -15.178033165529852
1.1016296191726918, 1.1465459579500341, 1.2584182323991102, -14.579860509880438
1.2553495352267545, 1.2915192804165825, 1.2749782129878253, -11.395484559281186
1.244014499449583, 1.1945622681794446, 1.1202266461240724, -14.052490770170705
1.1872588679814864, 1.2764979660267137, 1.1197102189420263, -13.80336310151286
1.1635011051492523, 1.2910369443791168, 1.2048374361481922, -13.036611255792307
1.2466472031332008, 1.128216851657367, 1.2031313090877256, -13.858632688098048
1.2627424302052415, 1.1416277182146557, 1.2828539828622816, -12.755311805230514
1.1190767655941654, 1.2386716767513515, 1.2319448379105162, -13.740471916605728
1.2264513546761642, 1.2035089187463786, 1.176524160770963, -13.570864301075696
1.176448298672905, 1.1727225819010962, 1.1550587890252058, -14.603740711119121
1.1708069355422324, 1.2867590071464323, 1.2207607246996783, -12.845185177895516
1.2039193212513086, 1.304210889829341, 1.1740766218297354, -12.805991586763787
1.1293460822069927, 1.1638583832128262, 1.1256815042504698, -15.465798286158702
1.2018971272930228, 1.1789332748845365, 1.31263966184966, -12.692221575482632
1.276640855607313, 1.1676356924224014, 1.2999921671341412, -12.17910388723378
1.2617046434821004, 1.2155095342573476, 1.230700810587391, -12.546313249223848
1.1999922786497759, 1.1564881559615858, 1.2929082867594095, -13.137487662921501
1.1816393554114857, 1.1900467213986698, 1.1699605828006425, -14.225791317062649
1.132278695872094, 1.1714355213657945, 1.2751232402096158, -13.85012669244945
1.2396371600164673, 1.3110828679607427, 1.1446146507636796, -12.673387083425359
1.2078515182990117, 1.1832867910809608, 1.235095808394227, -13.371372547735355
1.1786652695427795, 1.2436796900212461, 1.1824049743212295, -13.588384506209536
1.2583594481738922, 1.2867132927696483, 1.3107526790689914, -11.0522684847219
1.2863208796835213, 1.2119190595890694, 1.2114363874047414, -12.52852195275422
1.2416438039240745, 1.3267801736096048, 1.1462303289130609, -12.478239328820804
1.1584341536223373, 1.2893351881748503, 1.1889837372686598, -13.265120413476291
1.2634047147350034, 1.1999444108504653, 1.3158029720320377, -11.826746488712056
1.1674268724117856, 1.329920920980145, 1.2930678439641883, -11.7129733600392
1.2055141335666983, 1.2549870027322332, 1.21831587277732, -12.840232231553008
1.216828900237275, 1.1759049099052106, 1.1992598719913088, -13.717235534002077
1.2613973365221716, 1.1742578369840935, 1.216856810315343, -13.105939557357488
1.2826961198194036, 1.30007924358425, 1.2287292597663189, -11.49995330131341
1.1880964007213506, 1.255256429654756, 1.3327303998679583, -11.857745149049848
1.2145434406707918, 1.28081151039689, 1.2329858236468831, -12.339992174600349
1.2382068437888534, 1.3543159475640862, 1.2282343251789156, -11.406493772405502
1.309331124091209, 1.2871744057779455, 1.2367508683565536, -11.280238401760519
1.2468675225175387, 1.172554514449119, 1.1971240502609748, -13.469231442145128
1.3443633731571532, 1.2215457681766402, 1.2540300538748523, -11.414755603953074
1.328676021749596, 1.1820397248111623, 1.3612966787419125, -10.8887633807811
1.2853523532879332, 1.364200710280147, 1.2420314751020334, -10.69106526595845
1.350300121806944, 1.3303237619123272, 1.2408922679126977, -10.388725741091223
1.3690892251453743, 1.2495531298203206, 1.3072982173023966, -10.34403462355463
1.2326455869436799, 1.273841638416995, 1.360774408562539, -10.936751172492785
1.299722799420391, 1.334478388540735, 1.3202480645407522, -10.056068156546685
1.2415647404859524, 1.2588689998084561, 1.3032969373284329, -11.578478003809684
1.3380395410077333, 1.2145179917623692, 1.3042020187435202, -11.04283281299371
1.2337268714965282, 1.3805878093355666, 1.2812843342553757, -10.65051499911646
1.2895855947287065, 1.2356958430477787, 1.390257903342058, -10.44909756445916
1.2351204352768925, 1.2625188729373886, 1.3613821716566794, -11.019985051808476
1.2826611818784406, 1.2528827562971763, 1.2675922992621942, -11.58448245012312
1.3210040927886675, 1.254801991423193, 1.3008409631143782, -10.841949016906682
1.2695816456034528, 1.285273615507267, 1.230684115724249, -11.76222851681849
1.246867551861588, 1.3862071553463322, 1.3296746935773156, -9.972228274896606
1.3324180727302366, 1.311014741162547, 1.2861149210020504, -10.307598637425917
1.408046501676775, 1.4054215166087198, 1.3605492652062092, -7.838209257659556
1.3319856066430777, 1.3829628781314107, 1.3283946885967741, -9.158149763926637
1.3955604614680666, 1.315398614128653, 1.2875071285941608, -9.611452482920399
1.2471557137527471, 1.2832660897043153, 1.2749012710662906, -11.562393186632796
1.2840277342910944, 1.2333976040878238, 1.3820800028023097, -10.611057159785576
1.2602098667655972, 1.419958934527069, 1.3563396129425507, -9.227187734997813
1.366945012140516, 1.429558468759971, 1.276635362812313, -8.857183396840405
1.3731731495868345, 1.2586121163134838, 1.2437157825117695, -10.85352476351426
1.2977512172906012, 1.322224965418569, 1.3563432070259451, -9.835157679443276
1.2729691716194946, 1.2499376916958758, 1.4029656433321103, -10.344722155075955
1.3421875388041105, 1.2678968946367979, 1.4297098651413593, -9.193996984017495
1.309500502139937, 1.3648571104051415, 1.2677480011596223, -10.180751376720194
1.3810557891461928, 1.383437875896972, 1.4026356197273755, -7.907785002317773
1.4319674806049085, 1.367025245735815, 1.4320974215301694, -7.261715678071787
