1.14129325105, 1.10680996532, 1.18875401031, -15.3081
1.14854827067, 1.25094775649, 1.18763363465, -13.7561
1.16407100557, 1.2626575255, 1.10945472269, -14.2656
1.20141817031, 1.19299442404, 1.16466802556, -14.0602
1.19585104935, 1.27389820452, 1.18927087327, -13.0316
1.0990226312, 1.27274438984, 1.20034041464, -13.8958
1.14535867351, 1.26056319083, 1.1830222785, -13.7347
1.13282356183, 1.13171962984, 1.2847842348, -14.1703
1.11786400517, 1.12260169866, 1.2536332634, -14.7263
1.25002085371, 1.12311520798, 1.1916110913, -14.0288
1.25345112732, 1.20286019201, 1.20680163363, -13.0172
1.11097346091, 1.11625028493, 1.197728596, -15.422
1.26134192485, 1.20927550333, 1.12689709192, -13.6748
1.24728160404, 1.20596803849, 1.21978501028, -12.9161
1.19040951928, 1.23334993909, 1.12889456776, -14.1115
1.21503535987, 1.20050881313, 1.16819971347, -13.8115
1.24374364645, 1.21312812055, 1.22229265697, -12.8521
1.21962837495, 1.16657590511, 1.10133706245, -14.7883
1.27897378893, 1.20825830466, 1.21781138246, -12.5969
1.26681160688, 1.24028995069, 1.14171951323, -13.1507
1.14793032301, 1.23262511163, 1.18047745233, -14.0237
1.1179370784, 1.13443609814, 1.19500154007, -15.192
1.10162961917, 1.14654595795, 1.2584182324, -14.5921
1.25534953523, 1.29151928042, 1.27497821299, -11.3966
1.24401449945, 1.19456226818, 1.12022664612, -14.0664
1.18725886798, 1.27649796603, 1.11971021894, -13.7887
1.16350110515, 1.29103694438, 1.20483743615, -13.0199
1.24664720313, 1.12821685166, 1.20313130909, -13.8939
1.26274243021, 1.14162771821, 1.28285398286, -12.7945
1.11907676559, 1.23867167675, 1.23194483791, -13.7314
1.22645135468, 1.20350891875, 1.17652416077, -13.5832
1.17644829867, 1.1727225819, 1.15505878903, -14.6148
1.17080693554, 1.28675900715, 1.2207607247, -12.8315
1.20391932125, 1.30421088983, 1.17407662183, -12.7903
1.12934608221, 1.16385838321, 1.12568150425, -15.4702
1.20189712729, 1.17893327488, 1.31263966185, -12.7149
1.27664085561, 1.16763569242, 1.29999216713, -12.215
1.26170464348, 1.21550953426, 1.23070081059, -12.5643
1.19999227865, 1.15648815596, 1.29290828676, -13.1642
1.18163935541, 1.1900467214, 1.1699605828, -14.2343
1.13227869587, 1.17143552137, 1.27512324021, -13.8619
1.23963716002, 1.31108286796, 1.14461465076, -12.6597
1.2078515183, 1.18328679108, 1.23509580839, -13.3893
1.17866526954, 1.24367969002, 1.18240497432, -13.5841
1.25835944817, 1.28671329277, 1.31075267907, -11.0571
1.28632087968, 1.21191905959, 1.2114363874, -12.5499
1.24164380392, 1.32678017361, 1.14623032891, -12.4611
1.15843415362, 1.28933518817, 1.18898373727, -13.2471
1.26340471474, 1.19994441085, 1.31580297203, -11.8537
1.16742687241, 1.32992092098, 1.29306784396, -11.6925
1.20551413357, 1.25498700273, 1.21831587278, -12.8394
1.21682890024, 1.17590490991, 1.19925987199, -13.7362
1.26139733652, 1.17425783698, 1.21685681032, -13.1331
1.28269611982, 1.30007924358, 1.22872925977, -11.5003
1.18809640072, 1.25525642965, 1.33273039987, -11.8609
1.21454344067, 1.2808115104, 1.23298582365, -12.3351
1.23820684379, 1.35431594756, 1.22823432518, -11.387
1.30933112409, 1.28717440578, 1.23675086836, -11.2883
1.24686752252, 1.17255451445, 1.19712405026, -13.4934
1.34436337316, 1.22154576818, 1.25403005387, -11.445
1.32867602175, 1.18203972481, 1.36129667874, -10.9326
1.28535235329, 1.36420071028, 1.2420314751, -10.677
1.35030012181, 1.33032376191, 1.24089226791, -10.3926
1.36908922515, 1.24955312982, 1.3072982173, -10.3743
1.23264558694, 1.27384163842, 1.36077440856, -10.9437
1.29972279942, 1.33447838854, 1.32024806454, -10.056
1.24156474049, 1.25886899981, 1.30329693733, -11.5871
1.33803954101, 1.21451799176, 1.30420201874, -11.0768
1.2337268715, 1.38058780934, 1.28128433426, -10.627
1.28958559473, 1.23569584305, 1.39025790334, -10.4757
1.23512043528, 1.26251887294, 1.36138217166, -11.0301
1.28266118188, 1.2528827563, 1.26759229926, -11.5986
1.32100409279, 1.25480199142, 1.30084096311, -10.8634
1.2695816456, 1.28527361551, 1.23068411572, -11.7644
1.24686755186, 1.38620715535, 1.32967469358, -9.95217
1.33241807273, 1.31101474116, 1.286114921, -10.3162
1.40804650168, 1.40542151661, 1.36054926521, -7.83954
1.33198560664, 1.38296287813, 1.3283946886, -9.15162
1.39556046147, 1.31539861413, 1.28750712859, -9.62855
1.24715571375, 1.2832660897, 1.27490127107, -11.5642
1.28402773429, 1.23339760409, 1.3820800028, -10.6369
1.26020986677, 1.41995893453, 1.35633961294, -9.20248
1.36694501214, 1.42955846876, 1.27663536281, -8.84153
1.37317314959, 1.25861211631, 1.24371578251, -10.8785
1.29775121729, 1.32222496542, 1.35634320703, -9.8399
1.27296917162, 1.2499376917, 1.40296564333, -10.3661
1.3421875388, 1.26789689464, 1.42970986514, -9.22295
1.30950050214, 1.36485711041, 1.26774800116, -10.1717
1.38105578915, 1.3834378759, 1.40263561973, -7.91287
1.4319674806, 1.36702524574, 1.43209742153, -7.28019
1.34641088173, 1.32814193355, 1.34191053457, -9.43945
1.28334044813, 1.38417971894, 1.31255842459, -9.78211
1.41936405548, 1.29814848358, 1.35307149273, -8.91171
1.36587313149, 1.3248869563, 1.32162158373, -9.48321
1.31453377406, 1.39960945796, 1.2930729821, -9.50779
1.28884423227, 1.3681441132, 1.40437454567, -8.97116
1.48968358958, 1.40538752431, 1.32931358534, -7.34125
1.32573497824, 1.43424786116, 1.39011680189, -8.06346
1.42172591477, 1.42250417309, 1.38836193604, -7.24741
1.33380909068, 1.35348484525, 1.43154042233, -8.40258
1.4694927155, 1.44270855129, 1.31724332102, -7.27731
1.36579107797, 1.46430725824, 1.42187381969, -7.03501
1.39206777456, 1.32947803752, 1.47549310311, -7.62982
1.44330882672, 1.34433533988, 1.36084456848, -8.11761
1.4669787132, 1.39677992843, 1.47458376108, -6.19735
1.37534859608, 1.41321521438, 1.3381579862, -8.30914
1.3621109952, 1.39495872963, 1.38086258125, -8.20086
1.39159231269, 1.3457813691, 1.41488988903, -8.07451
1.4783018944, 1.47000172749, 1.34497525347, -6.62882
1.39452792831, 1.38936814652, 1.49127637041, -6.8273
1.48170192089, 1.35986087581, 1.45624480858, -6.61692
1.5149098082, 1.35983301452, 1.41708281254, -6.68006
1.38083515809, 1.51301944159, 1.38791399808, -6.72245
1.5273490117, 1.46870522858, 1.37452028411, -5.85748
1.46730217119, 1.42552370998, 1.47533490444, -5.88924
1.45657763938, 1.38389900519, 1.53472567613, -5.83012
1.52042664196, 1.44112915584, 1.41874863749, -5.76746
1.45854173331, 1.49564572468, 1.44221891534, -5.5836
1.42054999392, 1.54639404982, 1.41684981373, -5.69144
1.46128114375, 1.47240945526, 1.53055463802, -4.90961
1.52563434692, 1.49434059745, 1.53980961616, -3.94946
1.43825105188, 1.41800514817, 1.50145610717, -5.99377
1.49462910241, 1.59157748723, 1.43328353049, -4.32188
1.50739791644, 1.44741384031, 1.50796839123, -4.93611
1.43929557131, 1.46040262175, 1.5374661067, -5.18317
1.5999119511, 1.44440828413, 1.55596554395, -3.56464
