0.891, -23.0
0.8910911939445925, -22.99723654713356
0.8913647613777884, -22.9889466249155
0.8918206591001195, -22.97513154242062
0.8924588151200498, -22.955793481210613
0.8932791286653462, -22.930935494989505
0.8942814701989908, -22.900561509121488
0.8954656814396358, -22.864676320011036
0.8968315753865983, -22.823285594345506
0.8983789363493903, -22.776395868200296
0.900107519981778, -22.724014546006728
0.9020170533203677, -22.666149899382795
0.9041072348277093, -22.60281106582699
0.9063777344399124, -22.53400804727538
0.9088281936187679, -22.459751708522184
0.9114582254083646, -22.380053775504102
0.9142674144961948, -22.294926833448642
0.9172553172787364, -22.204384324886774
0.9204214619315033, -22.1084405475302
0.9237653484835515, -22.007110652013587
0.9272864488964312, -21.900410639502084
0.9309842071475687, -21.788357359164586
0.9348580393180705, -21.67096850551301
0.9389073336849308, -21.548262615608152
0.9431314508176274, -21.420259066132502
0.9475297236790976, -21.286978070330377
0.9521014577310704, -21.14844067481605
0.9568459310437415, -21.004668756250254
0.9617623944097755, -20.85568501788559
0.9668500714626131, -20.701512985981417
0.9721081587990695, -20.5421770060888
0.9775358261062009, -20.37770223920603
0.9831322162924198, -20.20811465780546
0.9888964456228404, -20.03344104173211
0.99482760385883, -19.853708973974847
1.0009247544017474, -19.66894683631068
1.0071869344408415, -19.479183804822984
1.0136131551052905, -19.28444984529423
1.020202401620356, -19.084775708474062
1.0269536334676288, -18.880192925223366
1.0338657845493375, -18.670733801535224
1.0409377633566979, -18.456431413433396
1.0481684531422752, -18.23731960174924
1.0555567120963314, -18.01343296677783
1.0631013735271309, -17.784806862814214
1.0708012460451728, -17.551477392570522
1.0786551137513263, -17.313481401474963
1.0866617364288362, -17.070856471853443
1.0948198497391664, -16.823640916994957
1.1031281654216525, -16.571873775101434
1.1115853714969357, -16.315594803123155
1.1201901324741375, -16.05484447048068
1.1289410895617502, -15.789663952674236
1.1378368608822051, -15.520095124781658
1.146876041690088, -15.246180554845814
1.1560572045939632, -14.967963497152624
1.1653788997817776, -14.685487885400676
1.1748396552498, -14.398798325763632
1.18443797703507, -14.10794008984637
1.194172349451309, -13.812959107536088
1.2040412353282697, -13.513901959749404
1.2140430762544674, -13.21081587107674
1.2241762928232758, -12.903748702324979
1.234439284882329, -12.592748942959727
1.2448304317862102, -12.277865703448171
1.2553480926523648, -11.959148707504102
1.2659906066202171, -11.63664828423585
1.276756293113439, -11.31041536019881
1.2876434521053353, -10.980501451353476
1.298650364387292, -10.646958654930547
1.3097752918402636, -10.309839641204132
1.3210164777092412, -9.969197645174507
1.3323721468806642, -9.62508645816169
1.3438405061627312, -9.277560419311172
1.3554197445685654, -8.926674407013167
1.3671080336021932, -8.572483830236564
1.378903527547281, -8.215044619779366
1.3908043637585963, -7.8544132194364735
1.4028086629561427, -7.490646577086576
1.4149145295219194, -7.12380213569941
1.4271200517992593, -6.75393782426487
1.439423302394704, -6.381112048645335
1.4518223384823596, -6.005383682352736
1.4643152021106958, -5.626812057251637
1.4768999205117233, -5.245456954190207
1.4895745064125188, -4.861378593560033
1.502336958349041, -4.4746376257866345
1.5151852609821816, -4.085295121752068
1.5281173854160128, -3.693412563151119
1.5411312895181728, -3.299051832782638
1.5542249182423407, -2.9022752047775526
1.5673962039527565, -2.5031453347649535
1.5806430667507192, -2.101725249978198
1.593963414803031, -1.6980783393020857
1.6073551446723198, -1.2922683432630375
1.620816141649197, -0.8843593439637232
1.6343442800861958, -0.47441575496376487
1.6479374237334332, -0.06250231110808357
1.6615934260759508, 0.35131594169548386
1.6753101306726728, 0.766973656747659
1.6890853714969356, 1.1844051968768348
1.7029169732785245, 1.603544644803776
1.7168027518471778, 2.0243258135508366
1.7307405144774897, 2.446682256893622
1.7447280602351694, 2.870547279853616
1.758763180324593, 3.2958539492300947
1.7728436584375986, 3.7225351041696513
1.7869672711034645, 4.1505233667716475
1.8011317880400266, 4.579751152728081
1.8153349725058596, 5.010150681995751
1.829574581653488, 5.441653989499638
1.8438483668835561, 5.8741929358653415
1.8581540741999096, 6.307699218179081
1.872489444565526, 6.742104380773514
1.8868522142592432, 7.177339826037683
1.9012401152332292, 7.61333682524937
1.9156508754711283, 8.050026529428132
1.9300822193468465, 8.487339980207473
1.9445318679838912, 8.925208120723987
1.9589975396152377, 9.363561806522357
1.9734769499436433, 9.802331816474037
1.987967812502366, 10.241448863708076
2.002467839016226, 10.680843606552305
2.016974739762946, 11.120446659483205
2.0314862239347273, 11.560188604082649
2.0459999999999994, 11.999999999999993
2.0605137760652723, 12.439811395917339
2.0750252602370547, 12.879553340516813
2.0895321609837745, 13.319156393447713
2.104032187497634, 13.758551136291944
2.1185230500563574, 14.19766818352598
2.1330024603847626, 14.636438193477662
2.147468132016108, 15.074791879275999
2.161917780653153, 15.512660019792513
2.176349124528871, 15.949973470571855
2.1907598847667713, 16.386663174750648
2.205147785740757, 16.822660173962337
2.2195105554344745, 17.257895619226503
2.233845925800091, 17.692300781820936
2.248151633116444, 18.125807064134676
2.262425418346512, 18.55834601050038
2.27666502749414, 18.989849318004236
2.290868211959973, 19.420248847271907
2.305032728896535, 19.849476633228342
2.319156341562402, 20.277464895830366
2.3332368196754074, 20.70414605076992
2.347271939764831, 21.1294527201464
2.3612594855225106, 21.553317743106398
2.3751972481528227, 21.975674186449183
2.3890830267214747, 22.396455355196213
2.4029146285030643, 22.815594803123155
2.416689869327327, 23.23302634325233
2.4304065739240492, 23.648684058304532
2.444062576266567, 24.0625023111081
2.457655719913805, 24.474415754963783
2.4711838583508032, 24.884359343963737
2.484644855327681, 25.292268343263054
2.498036585196969, 25.6980783393021
2.51135693324928, 26.101725249978188
2.5246037960472427, 26.50314533476494
2.5377750817576588, 26.902275204777542
2.5508687104818275, 27.299051832782652
2.5638826145839873, 27.693412563151135
2.5768147390178187, 28.085295121752086
2.5896630416509594, 28.474637625786652
2.6024254935874813, 28.86137859356005
2.615100079488276, 29.245456954190196
2.6276847978893034, 29.626812057251623
2.6401776615176398, 30.005383682352726
2.6525766976052965, 30.38111204864535
2.6648799482007406, 30.753937824264888
