0.0, -20.8175208791877
0.0066, -23.770498957170005
0.0132, -24.911256622287553
0.019799999999999998, -21.402934950014483
0.0264, -23.58597604687512
0.033, -22.234128594141275
0.039599999999999996, -23.9670840331181
0.0462, -22.365852880698377
0.0528, -22.413973250252358
0.0594, -24.33564319677896
0.066, -22.719194809607245
0.0726, -23.86697187272907
0.07919999999999999, -21.321698450228084
0.0858, -22.136758980845485
0.0924, -25.48251126068337
0.099, -21.202981925315232
0.1056, -24.521428213091422
0.1122, -23.05825233655166
0.1188, -19.796323196934694
0.12539999999999998, -20.064241113733928
0.132, -22.625186872496926
0.1386, -23.816891870334427
0.1452, -24.809709015928348
0.1518, -23.78153842432179
0.15839999999999999, -18.448692482674584
0.165, -23.140068851315927
0.1716, -20.705829081386362
0.1782, -18.448984600540133
0.1848, -21.60939884302967
0.1914, -23.261869419617835
0.198, -20.516997394868497
0.2046, -18.78988559045774
0.2112, -20.15118566189541
0.2178, -21.632941451770023
0.2244, -16.542403781740283
0.231, -19.886748319794265
0.2376, -17.205705232123613
0.2442, -21.987546801992632
0.25079999999999997, -18.762534337930887
0.25739999999999996, -21.01497733492826
0.264, -19.002330849464876
0.27059999999999995, -21.4583603760709
0.2772, -21.074763238822353
0.2838, -19.120315524992456
0.2904, -15.336026037632184
0.297, -17.546652271576324
0.3036, -16.9176603315805
0.3102, -19.71373151456094
0.31679999999999997, -17.712446863224255
0.32339999999999997, -15.274672470188353
0.33, -16.3474253455545
0.33659999999999995, -15.362958110230917
0.3432, -15.734639657178676
0.34979999999999994, -16.33317882103473
0.3564, -11.831579441843123
0.363, -14.303015892527505
0.3696, -17.285555434047176
0.3762, -11.73366399325224
0.3828, -11.00611291220924
0.38939999999999997, -17.234946846990002
0.396, -15.486501191495565
0.40259999999999996, -15.871947476295947
0.4092, -13.803062692039386
0.41579999999999995, -14.183692652726343
0.4224, -13.586428285773602
0.429, -15.001960140122769
0.4356, -8.204230809048614
0.4422, -8.827361296977715
0.4488, -8.005034242348694
0.45539999999999997, -12.402355139061012
0.462, -10.399995597388804
0.46859999999999996, -8.626582084201894
0.4752, -9.562197982569863
0.48179999999999995, -10.348804169517827
0.4884, -10.994129924043891
0.495, -9.287432677408912
0.5015999999999999, -6.974402657801733
0.5082, -4.711665474129101
0.5147999999999999, -7.577600383910161
0.5214, -3.6402580289141824
0.528, -7.269374703598578
0.5346000000000001, -9.441453007304796
0.5411999999999999, -3.937171830942895
0.5478, -2.525227809034849
0.5544, -8.300845803459328
0.561, -6.572631960060108
0.5676, -2.8747834787378093
0.5741999999999999, -4.319424474658003
0.5808, -1.2092170867803729
0.5873999999999999, -5.786973561056255
0.594, -4.465127207499788
0.6006, -2.6069812815509366
0.6072, -3.2512538920692573
0.6137999999999999, -4.183328189633471
0.6204, 0.055797678446475985
0.627, 0.9363110968003063
0.6335999999999999, -2.525098802298926
0.6401999999999999, 0.8277948580696108
0.6467999999999999, -0.7163090640879886
0.6534, 3.098620153282946
0.66, -0.24930745201029625
0.6665999999999999, -0.5898855588958001
0.6731999999999999, -0.686978218008413
0.6798, 1.0052102555694846
0.6864, 3.494324814886319
0.693, 5.855194896495277
0.6995999999999999, 1.8685452197091945
0.7061999999999999, 5.7240052587279155
0.7128, 3.232102163053353
0.7193999999999999, 7.789213436557556
0.726, 8.638898287599115
0.7325999999999999, 7.219923053865019
0.7392, 9.18848358761873
0.7457999999999999, 4.9828123170949015
0.7524, 7.676121320171722
0.759, 9.87849945223712
0.7656, 7.971780542802202
0.7721999999999999, 8.665940806646827
0.7787999999999999, 6.31552075881477
0.7854, 8.002931320064835
0.792, 7.921751416671028
0.7985999999999999, 10.169667616061773
0.8051999999999999, 11.24591415617158
0.8118, 13.644156240666272
0.8184, 12.625997485454402
0.825, 14.939835303537226
0.8315999999999999, 14.718838862480084
0.8382, 14.67737757146338
0.8448, 15.585273462518215
0.8513999999999999, 11.935329791694624
0.858, 14.73566181445877
0.8645999999999999, 11.8962043593511
0.8712, 16.76830014245479
0.8777999999999999, 17.341581071930584
0.8844, 16.82360922977365
0.891, 14.95256516877247
0.8976, 14.641855857930308
0.9041999999999999, 15.223766851641745
0.9107999999999999, 21.022236246986722
0.9174, 19.312426432322233
0.924, 19.916809134281173
0.9305999999999999, 20.117048581335844
0.9371999999999999, 19.3143239747835
0.9438, 16.471095612640926
0.9504, 19.99715953325208
0.957, 23.611329653567907
0.9635999999999999, 20.217874242084697
0.9702, 23.756054911777507
0.9768, 23.826039233301586
0.9833999999999999, 19.403838347117148
0.99, 23.37738824640444
0.9965999999999999, 20.904260339864166
1.0031999999999999, 24.12771957222952
1.0098, 23.993977363875352
1.0164, 23.787134987226672
1.023, 23.489962160734812
1.0295999999999998, 25.056680220672394
1.0362, 22.600655730966285
1.0428, 24.930461682362576
1.0493999999999999, 29.910524052212857
1.056, 28.334074053793664
1.0626, 30.412395541442585
1.0692000000000002, 30.348201427724867
1.0757999999999999, 30.57424640026624
1.0823999999999998, 25.20598791811177
1.089, 25.94513246528819
1.0956, 26.557253199871774
1.1022, 29.596179572373632
1.1088, 27.162854503739958
1.1154, 33.0548594476349
1.122, 27.967917888410113
1.1285999999999998, 34.30023816523626
1.1352, 32.99568816102145
1.1418, 31.89942584243467
1.1483999999999999, 33.41368170027948
1.155, 35.35484479608348
1.1616, 31.774175591860395
1.1682000000000001, 30.810147056557515
1.1747999999999998, 35.65842972642226
1.1813999999999998, 33.619826691242345
1.188, 36.69925127637528
1.1945999999999999, 37.122450767410726
1.2012, 37.00420120785786
1.2078, 33.13155574959333
1.2144, 32.97240321897091
1.221, 34.829021521543126
1.2275999999999998, 34.71346356036776
1.2342, 35.278518957720784
1.2408, 38.89579993161195
1.2473999999999998, 36.439881353561304
1.254, 34.163482628029605
1.2606, 35.56751758690448
1.2671999999999999, 41.4794345164246
1.2738, 40.71090822155898
1.2803999999999998, 39.147563102039065
1.287, 39.079759481100986
1.2935999999999999, 38.5628160245794
1.3001999999999998, 37.32156874981284
1.3068, 36.93480470315076
1.3134, 38.8546533644685
1.32, 43.548319763333126
1.3266, 41.257532584215106
1.3331999999999997, 39.00114443000954
1.3397999999999999, 41.65352140506077
1.3463999999999998, 39.524506922650076
1.353, 40.74985761181421
1.3596, 41.86970215026395
1.3661999999999999, 41.56790494768466
1.3728, 41.77952003171231
1.3794, 39.872034619701026
1.386, 42.506793786519665
1.3925999999999998, 40.87671722841322
1.3991999999999998, 43.33655842316568
1.4058, 44.94364149471361
1.4123999999999999, 40.607149286276425
1.419, 40.56124841683606
1.4256, 46.916019963490655
1.4322, 47.21483121957289
1.4387999999999999, 45.0123892905308
1.4453999999999998, 46.00956100646833
1.452, 43.01030854192693
1.4586, 47.64673803599247
1.4651999999999998, 41.830126847234425
1.4718, 42.26966288045472
1.4784, 46.260720424051186
1.485, 44.38651791427759
1.4915999999999998, 47.357792564326715
1.4981999999999998, 42.1321995786517
1.5048, 45.93797366559505
1.5113999999999999, 45.32563899839682
1.518, 45.62772433558273
1.5246, 46.18395694895044
1.5312, 48.850441300324526
1.5378, 47.4364545237035
1.5443999999999998, 49.61459780059285
1.551, 46.78053685800387
1.5575999999999999, 46.381551871892164
1.5641999999999998, 49.25066482015152
1.5708, 48.95015894122459
1.5774, 45.751150435064496
1.584, 47.35101631848673
1.5906, 46.97011966855392
1.5971999999999997, 44.74139728675733
1.6038, 43.878114694383505
1.6103999999999998, 45.43879046029835
1.617, 49.805123092948435
1.6236, 43.78713118387516
1.6301999999999999, 47.93989514277309
1.6368, 46.92938421869218
1.6434, 46.7666222136693
1.65, 50.212234075259985
1.6565999999999999, 50.045639672772
1.6631999999999998, 47.57239803232635
1.6698, 49.2832608543265
1.6764, 45.14700734700068
1.683, 46.210029689566824
1.6896, 50.048277328540074
1.6961999999999997, 45.68193625353523
1.7027999999999999, 48.666239853698904
1.7093999999999998, 45.31842887667574
1.716, 49.99206063891547
1.7226, 50.14125453300134
1.7291999999999998, 49.89865545469069
1.7358, 43.60025613424956
1.7424, 45.746747303877115
1.749, 47.82225145193662
1.7555999999999998, 46.20853551083374
1.7621999999999998, 47.186542355615295
1.7688, 48.13506142726612
1.7753999999999999, 43.95276917332533
1.782, 46.99242507970159
1.7886, 45.75436201933904
1.7952, 45.14776338420936
1.8017999999999998, 47.3366453846532
1.8083999999999998, 44.802689556866504
1.815, 48.328783525812334
1.8215999999999999, 42.56903814711359
1.8281999999999998, 48.04548601304594
1.8348, 45.800261665718786
1.8414, 44.13022450484559
1.848, 45.25638800522083
1.8545999999999998, 42.77717056398482
1.8611999999999997, 45.917629394833526
1.8678, 43.022233641506496
1.8743999999999998, 45.767176121023425
1.881, 45.44641473348248
1.8876, 42.24777294097627
1.8941999999999999, 42.460856371534994
1.9008, 40.03907162895106
1.9073999999999998, 42.64125117665331
1.914, 44.75767581699221
1.9205999999999999, 45.9365982045666
1.9271999999999998, 43.76167108083701
1.9338, 43.67704373729198
1.9404, 42.588797188745524
1.947, 38.572908635580916
1.9536, 42.49737597801782
1.9601999999999997, 39.24145716956012
1.9667999999999999, 42.80556808855915
1.9733999999999998, 40.57323213895541
1.98, 38.87389549618708
1.9866, 42.57284441174062
1.9931999999999999, 41.621569708679935
1.9998, 41.82621165868881
2.0063999999999997, 37.711083616793424
2.013, 37.05059262684463
2.0196, 35.36692393709713
2.0262, 40.712355695757054
2.0328, 39.7391739699355
2.0393999999999997, 35.30572634433503
2.046, 38.29276847459276
2.0526, 35.924541179091364
2.0591999999999997, 34.05156733349351
2.0658, 34.94652728595009
2.0724, 38.631912918817854
2.079, 38.88104341206325
2.0856, 33.072689175155006
2.0921999999999996, 33.4084399793783
2.0987999999999998, 34.984432455854446
2.1054, 35.76119787573367
2.112, 31.500976107674006
2.1186, 31.62476284965127
2.1252, 31.284349621148756
2.1317999999999997, 34.85907139470836
2.1384000000000003, 29.890874883467088
2.145, 29.28117713544983
2.1515999999999997, 31.379225262875195
2.1582, 32.67206361124264
2.1647999999999996, 34.50348139737477
2.1714, 34.42940102374417
2.178, 27.304080491492506
2.1846, 28.923446937772994
2.1912, 32.80717670434217
2.1977999999999995, 31.456088307834907
2.2044, 31.751030984437683
2.211, 31.56674898400518
2.2176, 31.666269275510096
2.2241999999999997, 28.572417437649676
2.2308, 24.315057735291347
2.2374, 27.9295991373152
2.244, 26.23199313442332
2.2506, 25.77453080050057
2.2571999999999997, 24.249804600963543
2.2638, 27.501302291808628
2.2704, 27.57460926618639
2.277, 21.394029563152547
2.2836, 24.889770168021148
2.2902, 25.959564844807897
2.2967999999999997, 23.43183077948921
2.3034, 20.49997152337172
2.31, 22.418434010937897
2.3165999999999998, 24.783501183207143
2.3232, 22.465101098027066
2.3297999999999996, 18.51085365544861
2.3364000000000003, 18.95946907821509
2.343, 17.430596240586212
2.3495999999999997, 19.633042200543496
2.3562, 20.866231877814084
2.3627999999999996, 17.553620793623153
2.3694, 16.503577332923005
2.376, 18.168426209964892
2.3826, 17.913105056190716
2.3891999999999998, 14.64208789873555
2.3958, 13.946084328414521
2.4024, 14.408289270208872
2.409, 19.269194904848042
2.4156, 14.828540438366034
2.4221999999999997, 12.202488163749775
2.4288, 11.87231699749654
2.4354, 16.027627713614777
2.442, 11.70265338444025
2.4486, 16.20489836165039
2.4551999999999996, 9.82883244555238
2.4617999999999998, 10.089553529101696
2.4684, 11.79723735358315
2.475, 10.410615161706867
2.4816, 8.385512695369227
2.4882, 12.58373652018052
2.4947999999999997, 10.082653040084042
2.5014000000000003, 8.994271494165517
2.508, 11.532283440102884
2.5145999999999997, 10.925529132843032
2.5212, 6.120511376172844
2.5277999999999996, 8.749704504398794
2.5343999999999998, 9.27927926891385
2.541, 7.215554223769818
2.5476, 8.957637643191914
2.5542, 8.190452871348306
2.5607999999999995, 8.312014345070562
2.5673999999999997, 4.445659215033554
2.574, 4.739659607509634
2.5806, 4.832319128096686
2.5871999999999997, 2.4154929326595016
