3.3, 49.6081
3.3, 49.6081
3.3, 49.6081
3.15830731133, 45.3515
3.22869505752, 47.466
3.3, 49.6081
3.18490856122, 46.1506
3.3, 49.6081
3.27031813269, 48.7165
3.3, 49.6081
3.3, 49.6081
3.19912048024, 46.5776
3.3, 49.6081
3.19380953785, 46.418
3.3, 49.6081
3.24851133021, 48.0613
3.3, 49.6081
3.24060187123, 47.8237
3.26762318951, 48.6355
3.3, 49.6081
3.3, 49.6081
3.27758238592, 48.9347
3.29762697043, 49.5368
3.3, 49.6081
3.20298042555, 46.6935
3.10971763949, 43.8918
3.12398466131, 44.3204
3.20261944937, 46.6827
3.24304205324, 47.897
3.10710864632, 43.8134
3.2802828874, 49.0158
3.13590832593, 44.6786
3.07073357057, 42.7207
3.2627017609, 48.4876
3.23614557978, 47.6899
3.08398706187, 43.1188
3.22421273021, 47.3314
3.16584018346, 45.5778
3.14541218001, 44.9641
3.1315718677, 44.5483
3.23779002156, 47.7393
3.15952348884, 45.388
3.03041922226, 41.5096
3.21127207726, 46.9426
3.11225455202, 43.968
3.15643009927, 45.2951
3.17431510896, 45.8324
3.00478918611, 40.7396
3.06354107308, 42.5046
3.01294327641, 40.9846
3.0525657036, 42.1749
3.06721682051, 42.615
3.14268838999, 44.8823
2.91532846633, 38.0521
2.99578589763, 40.4691
3.0298630392, 41.4929
2.95489097686, 39.2406
2.88361767121, 37.0994
3.00874886324, 40.8586
2.8897902312, 37.2849
3.03444991707, 41.6306
2.90231268142, 37.6611
2.95575266299, 39.2665
2.85835292385, 36.3404
2.85134063499, 36.1298
2.83980056435, 35.7831
2.95835907411, 39.3448
2.82436824916, 35.3195
2.90269929326, 37.6727
2.7912232734, 34.3238
2.89874946049, 37.554
2.84323026429, 35.8861
2.75447243814, 33.2197
2.72034763276, 32.1946
2.76747499288, 33.6103
2.80153006077, 34.6334
2.87234073611, 36.7607
2.74844215552, 33.0386
2.74998551461, 33.0849
2.67687451657, 30.8886
2.69860340122, 31.5413
2.65244299685, 30.1546
2.76410643306, 33.5091
2.61806975832, 29.122
2.73938619063, 32.7665
2.62030474607, 29.1891
2.67945556315, 30.9661
2.72273487211, 32.2663
2.72511316016, 32.3377
2.61796397309, 29.1188
2.50860517487, 25.8335
2.68760476422, 31.2109
2.5553290751, 27.2372
2.52642763125, 26.3689
2.6544840263, 30.2159
2.60002328535, 28.5799
2.50233329042, 25.6451
2.48034693826, 24.9846
2.54391561584, 26.8943
2.55144310014, 27.1204
2.41109215783, 22.9041
2.54465231124, 26.9164
2.37914673936, 21.9444
2.38929997943, 22.2494
2.41080988141, 22.8956
2.4870728388, 25.1867
2.34998194869, 21.0683
2.44997196736, 24.0721
2.30211459866, 19.6303
2.38989755736, 22.2674
2.32318407032, 20.2632
2.29475567298, 19.4092
2.27372224405, 18.7773
2.38211611635, 22.0336
2.15716267622, 15.2757
2.29179675026, 19.3203
2.29998003631, 19.5661
2.1591526053, 15.3355
2.20130283654, 16.6017
2.2481579775, 18.0093
2.13615419353, 14.6446
2.2520325083, 18.1257
2.08691056574, 13.1652
2.16311898725, 15.4546
2.22065181553, 17.183
2.03399811936, 11.5757
2.17464832813, 15.801
2.16235248266, 15.4316
1.96516506688, 9.50783
1.9574646341, 9.2765
2.04478175363, 11.8996
1.94840025741, 9.00419
2.06719340727, 12.5729
1.98394849049, 10.0721
2.01857381079, 11.1123
2.01126875339, 10.8929
1.85524090154, 6.20555
1.83577896205, 5.62089
1.86448664662, 6.48331
1.83654004651, 5.64376
1.99109545036, 10.2868
1.79355708753, 4.35249
1.88874845692, 7.21217
1.75012527888, 3.04773
1.94544467735, 8.91541
1.73185435189, 2.49885
1.90670273546, 7.75154
1.81444871384, 4.9801
1.79299094058, 4.33548
1.80883231124, 4.81137
1.70456587266, 1.67907
1.82597777726, 5.32645
1.82235128507, 5.21751
1.65665422973, 0.239735
1.61467574628, -1.02136
1.65016190404, 0.044693
1.68866376113, 1.20134
1.62567251802, -0.691002
1.63931308941, -0.281219
1.71640498519, 2.03473
1.64766970137, -0.0301743
1.52614823453, -3.68085
1.58220364922, -1.99687
1.57417291309, -2.23812
1.65877958707, 0.303581
1.44899133515, -5.99875
1.45243152657, -5.8954
1.63462388056, -0.422089
1.54190713377, -3.20743
1.40118607366, -7.43489
1.55014227514, -2.96003
1.4351809742, -6.41363
1.4298997679, -6.57229
1.52536001478, -3.70453
1.50685181578, -4.26054
1.54477353383, -3.12132
1.36590408479, -8.49481
1.38184953481, -8.01579
1.34635218617, -9.08217
1.39354156884, -7.66454
1.39783082161, -7.53568
