0.9176237332363936, 0.9048399943524722, 0.9310354975636017, -22.18687651361144
0.9602796188036999, 0.9762467101680873, 0.7924625070086481, -22.434456202217827
0.9053021978668753, 0.9433555592549846, 0.8841917915796536, -22.39545910402511
0.8826068740040991, 0.8313674125021085, 0.7940815902244882, -24.666102255245494
0.8200281999882169, 0.8516569035739541, 0.913937910090498, -23.882595821690213
0.9521967157147686, 0.9190248668709929, 0.9508644072618729, -21.49408091062995
0.9494514153032965, 0.9586981935061653, 0.8338871122427599, -22.302659383310893
0.8072344665761794, 0.9884466996809872, 0.9425003227522558, -22.34160112111694
0.9802619755767316, 0.9687298352431325, 0.9926611105777281, -20.286334127297046
0.8908351546746207, 0.8132207768651845, 0.9379468803823192, -23.313102909877532
0.804587205069867, 0.8261724302177569, 0.8574238329298378, -24.86683365436907
0.9116794726208899, 0.9002317519516952, 0.9131614269479346, -22.474013621004854
0.8053005935540642, 0.9333906905819677, 0.9402674480903177, -22.939810785592428
0.8332277294179151, 0.8130377086545583, 0.9875920471666839, -23.395378936978208
0.9167590481074058, 0.8490865545580749, 0.8444670386896415, -23.633205642877556
0.8546012342874486, 0.8673347674454159, 0.8301890305510836, -24.220959269859108
0.8890585173662741, 0.9566408985136873, 0.9430185380991132, -21.831131777989146
0.923387259643193, 0.986300392502472, 0.993947504975495, -20.67035194827111
0.8562099899969102, 0.9749078087080458, 0.9012134422130523, -22.40069453618173
0.8916158366100952, 0.9284028835991622, 0.889770511337183, -22.628391600541004
0.8344320021051671, 0.9050282536559783, 0.9668049469184399, -22.663987851721362
0.9228497916424593, 0.9526752113368628, 1.0209057258192529, -20.743123951529544
0.9358449371812708, 0.9607160961333454, 1.00164788047228, -20.725162487001047
0.9308492533455955, 0.8758702333676837, 1.0355733642305989, -21.28997120258709
0.8855188541933308, 0.9634402852913202, 0.9642217915713799, -21.58403099943403
1.0312120520386403, 0.8868278334912034, 1.0039153799520193, -20.48530034866805
1.0015334113811516, 0.9054406002207073, 0.8626891358281229, -22.023604571414324
0.8640970687862188, 0.9229863488050992, 1.031973831427972, -21.524674252330403
0.8650918295085186, 0.8798475519888159, 0.9371092888195156, -22.908599289728784
0.9694025482946723, 0.9104319213110105, 0.9226864976514844, -21.691707401442756
1.0181682295158432, 0.9383876940275794, 0.937942131694908, -20.762645906683527
0.9756639813408701, 0.9384698474205947, 1.063429350816243, -19.92360424668982
1.030065224455062, 0.9629618738111947, 0.9548555837187398, -20.223407252676804
1.034555785219931, 1.0451822496780914, 1.0472710661041074, -18.414049484826972
1.0187491809329545, 0.9484993754357445, 1.061046685642842, -19.4111591716006
1.0761567878514304, 0.98972839839, 0.9377937294887334, -19.659808932018546
1.0555974569408462, 1.0203770663946454, 1.079396156727, -18.12756888825766
1.0859379220654393, 1.1021456679252113, 0.9839801228469037, -17.95895239558026
0.9686069587874143, 0.9551116321870577, 1.0176637564729094, -20.289067197501193
1.020494618223138, 0.9376615722094663, 1.0930258878948964, -19.179979006792916
1.0992501633282763, 1.1039404372421464, 0.942089200291092, -18.2294969609948
1.0711782389574371, 1.1212445995880405, 1.0030299732311427, -17.722698870943226
1.1110879722317548, 1.0108612022432384, 0.9690566640860064, -18.777718802414146
1.154027092494461, 1.0738398023446862, 1.0814612598859579, -16.57244288156459
0.9953405086867714, 1.003085283010431, 1.118062335576971, -18.52032194672552
1.0567619245945101, 1.1528103116394424, 1.0285064573573852, -17.292134408168305
1.1446885548916368, 1.0853027994057318, 1.0211295923131876, -17.160394478681244
1.1605784227920954, 1.10148617939843, 1.1602728180402944, -15.430935149183638
1.10440380469803, 1.1047899232724323, 1.010123801940923, -17.481641112006205
1.063252050843595, 1.164405760481574, 1.142864955654545, -15.95431548505339
1.0896122958005026, 1.14405899549518, 1.1115565752101775, -16.209819530243838
1.1255194910415152, 1.1544838059081792, 1.1467444995889413, -15.386385893549132
1.2254131392906196, 1.1227244881278395, 1.0969574457430127, -15.201059867055841
1.0539876127088579, 1.12526894979226, 1.0580281641051452, -17.30015427670441
1.206923673323397, 1.2108592891524486, 1.1104510940805554, -14.361272155995946
1.2138197141604339, 1.0941738184108936, 1.1385465808777864, -15.186463500514002
1.1608596513110045, 1.2128179907828496, 1.0972840524627372, -14.939780863064732
1.1783254015240197, 1.1526511951178982, 1.1498622860996435, -14.84001128543877
1.1260529006992712, 1.2288526296494617, 1.2362146441402118, -13.726058843546008
1.1176228745427907, 1.2152733481436853, 1.2674116245800369, -13.633254068015022
1.2197379801784622, 1.289927021703955, 1.2224844898651672, -12.301520285377933
1.2491015710779476, 1.2812274217564674, 1.216293958744537, -12.155323721424724
1.286406119147543, 1.312755741119934, 1.2892405917503067, -10.72320755537592
1.1976524111375397, 1.3100661880095141, 1.176859751075571, -12.782036866438133
1.3328523610769492, 1.3049652145788755, 1.2170937113339502, -11.061502151618434
1.2348839939872172, 1.2455436056356046, 1.3252927381496156, -11.55838042654104
1.2628049801812131, 1.2239436539802215, 1.2366048044632154, -12.390369306821716
1.315475936051233, 1.3498395814416968, 1.2679720046824114, -10.269823008329881
1.2814844223710862, 1.198330057982078, 1.275925518005658, -12.06323233980988
1.3302552690770553, 1.2165886240674597, 1.2675241978517389, -11.471029383876223
1.3277621389065888, 1.2654207383009346, 1.2897455346802156, -10.778500890022833
1.2306343131891484, 1.340789684324401, 1.3298163029156163, -10.593532318897319
1.3829142106253542, 1.4280436619425132, 1.3795072473415848, -7.672069495864117
1.335923776740683, 1.4033372644781985, 1.2629285455085741, -9.573842558308527
1.3451376760410254, 1.2710235544443476, 1.384084944909149, -9.593472975812903
1.314404703120818, 1.2862973010399978, 1.2761674705545316, -10.839702275602548
1.3158851302429262, 1.4552122650566786, 1.4600243709274427, -7.26139630073689
1.3414512131068317, 1.3845456336810404, 1.43523752791677, -7.967329548437956
1.3681397125392998, 1.492866779541278, 1.4405319150694582, -6.550117099494588
1.4809477477412751, 1.3384914120299949, 1.4118494403080568, -7.25971111030983
1.5067061788279086, 1.3378767864449967, 1.4718616858642086, -6.399548978412987
1.3740260221665432, 1.5359135843577068, 1.4607087827054583, -5.852036472427184
1.5481355306490918, 1.4765996743631529, 1.3543198669352159, -5.767120485379181
1.538741239261665, 1.404305582634297, 1.5052250978669648, -5.06796040643508
1.382703078904126, 1.4256933985951603, 1.5709400616007276, -5.764277382828141
1.4753899307562197, 1.5518967513917319, 1.3995049563547455, -5.284932944417199
1.4141674742673818, 1.5312636132348505, 1.5250489371035167, -4.843636115093445
1.5244064068731158, 1.4456175283434076, 1.5889174315451977, -3.9500872044270587
1.5418559113358317, 1.6246134540767114, 1.5739333184128759, -2.117144607824048
